index,x,y,z,gt
26209,-19.53310077,0.38694763,8.013947,stand
26957,-6.126007,0.3560028,7.998474,stand
18279,-6.092682,0.0846405,7.8973083,stand
40597,-6.374756,-0.7889557,7.2046204,empty
67593,-15.39822173,-0.5675812,10.187225,sit
61586,0.30932617,-3.89942011,10.238403,sit
34142,-6.08197,0.35124207,8.024658,stand
3773,-5.797516,0.3000641,8.221039,stand
22238,-6.124817,-2.883699677,7.9627686,stand
42353,0.36050415,-0.49617004,10.52721391,sit
35582,-6.0581665,1.487634802,7.9711,stand
42492,-7.536155246,-0.49617004,10.205078,sit
65630,0.25933838,-0.47236633,6.135762451,sit
66128,0.3319397,-0.53663635,10.233643,empty
51984,0.281874822,-0.5175934,10.295532,sit
56439,0.35217285,-0.5592499,10.253876,sit
68519,0.34503174,-0.5735321,3.647046096,sit
24110,-6.0903015,0.27268982,8.040131,stand
60064,9.621216322,-0.53663635,11.35961838,sit
27876,-8.56984023,0.37028503,7.933014,stand
22529,-6.106964,-0.791627276,16.14768048,stand
2629,-4.836731783,0.3655243,8.307922,stand
36833,-6.2390747,0.4131317,7.966339,stand
63349,0.43191528,-0.5306854,10.320526,sit
35157,-0.23718035,0.44050598,8.052032,empty
22568,-6.2640686,0.24769592,6.567044,stand
62130,18.31773899,-0.629951008,10.315765,sit
13085,-5.7510986,0.062026978,8.261505,stand
12924,-5.857025,0.15367126,8.168671,stand
52939,0.41049194,-2.668634219,10.230072,empty
27994,-6.183136,0.3226776,7.9615784,stand
46868,0.40216064,-2.036902434,3.452773921,sit
37995,1.161743462,0.31791687,7.940155,stand
33414,-6.074829,0.40003967,8.019897,stand
65966,0.3224182,1.195903899,10.263397,sit
54970,0.39620972,-0.46998596,10.2717285,sit
66021,0.38668823,-0.42713928,10.171753,sit
65517,-0.110744661,-0.41166687,10.28363,sit
2846,-5.8094177,0.28697205,8.29483,stand
25778,-7.651751528,2.372885976,7.900879,stand
5130,empty,0.32981873,8.222229,stand
26292,empty,0.34648132,7.9699097,stand
5787,15.25016498,-1.364297952,8.286499,stand
63914,0.36764526,-0.5806732,10.222931,sit
23999,-6.08197,0.37028503,7.9627686,stand
66801,0.39978027,-0.56163025,10.264587,sit
65275,0.40454102,-0.5818634,15.24263392,sit
19627,-6.1033936,0.10606384,7.9758606,stand
63988,-13.20269638,-0.5223541,10.172943,sit
17980,-6.1748047,0.488848044,7.979431,stand
15321,-5.6463623,-1.710355081,8.351959,stand
53425,0.42596436,-0.52116394,10.193176,sit
24495,-6.1688538,0.21318054,16.66857224,stand
58060,0.49499512,-0.5759125,10.243164,sit
5145,-5.8784485,0.25959778,8.306732,stand
26574,empty,0.35481262,7.913971,stand
51338,0.30099487,-0.52830505,10.275299,sit
50270,0.4069214,-0.49855042,10.316956,sit
273,-6.0010376,0.29649353,8.004425,stand
980,-5.848694,0.32743835,8.186523,stand
36999,-6.1152954,0.35243225,8.046082,stand
24527,-6.0629272,0.22984314,8.004425,stand
31487,-6.099823,0.41551208,7.934204,stand
25486,-6.130768,0.3083954,8.023468,stand
11495,-5.830841,0.113204956,8.297211,stand
48524,0.40811157,-0.51283264,10.28363,sit
21470,-6.0831604,0.19651794,7.9818115,stand
6283,-5.8070374,0.2334137,8.209137,stand
14932,-1.4944403,0.17033386,8.336487,stand
56964,0.37716675,-3.004853649,13.10944412,sit
2298,-5.829651,0.31077576,8.192474,stand
45183,-29.6253021,-0.5009308,10.2074585,sit
38698,15.18458985,0.29292297,8.209137,empty
60523,0.36883545,-0.534256,10.270538,sit
61847,0.37478638,-0.534256,10.27887,sit
36385,-6.151001,0.28816223,7.9675293,stand
68545,0.3902588,-0.5140228,10.297913,sit
28753,-6.1926575,0.28697205,7.928253,stand
36486,-6.1426697,0.36195374,7.966339,stand
1441,-5.867737,0.2988739,8.287689,stand
40471,-5.991516,0.70710754,8.173431,empty
53239,0.3486023,-0.5092621,10.221741,sit
68459,0.38668823,-0.49855042,10.275299,sit
16744,-6.2236023,0.15367126,7.9889526,stand
19663,-12.26827387,0.12986755,7.9294434,stand
37609,-5.8772583,0.3226776,8.131775,stand
61639,0.5437927,-0.5318756,7.506758747,sit
67201,0.34979248,-0.50450134,10.276489,sit
9939,-5.8451233,0.23579407,8.217468,stand
30585,-6.067688,0.2905426,7.978241,stand
29559,-6.139099,empty,7.9830017,stand
31744,-6.1093445,1.585011718,7.9639587,stand
4757,-5.8772583,0.24412537,8.273407,empty
31703,-6.126007,0.41075134,7.9496765,stand
13105,-5.817749,0.08821106,8.331726,stand
27859,-6.2581177,0.37147522,7.90802,stand
38381,-6.3211975,0.32743835,7.8604126,stand
15846,-6.149811,0.0846405,7.817566,stand
35297,-6.087921,0.45835876,1.891537061,stand
26035,-6.130768,0.2500763,8.053223,stand
46916,0.37835693,-0.4997406,10.196747,empty
36716,-6.183136,0.39408875,9.82771528,stand
3075,-14.63713631,0.26792908,8.216278,stand
1079,-5.8344116,0.26197815,8.16272,stand
61149,0.4069214,-0.52949524,10.236023,sit
63184,0.39501953,-0.5402069,10.237213,sit
63915,0.43548584,0.377608274,10.21579,sit
58286,0.42715454,-0.5306854,10.099152,sit
5666,-13.90164061,0.31077576,8.249603,stand
28525,-6.247406,0.3738556,7.9163513,stand
2990,-5.8594055,0.24769592,8.22937,stand
66481,0.35336304,-0.6961212,empty,sit
57588,0.32717896,-2.013769559,empty,sit
11032,-5.8082275,0.06678772,8.221039,stand
18373,-6.171234,0.15962219,7.946106,stand
32753,-7.322138842,0.32743835,7.8354187,stand
63694,0.39620972,-0.5259247,10.203888,sit
7517,empty,0.31910706,10.76722294,stand
4566,-5.8582153,0.3000641,8.222229,stand
36403,-6.120056,0.35481262,7.894928,stand
962,-5.7963257,0.27626038,8.260315,stand
18904,-6.181946,0.14533997,7.927063,stand
53026,0.29623413,-0.5009308,10.182465,sit
18176,-6.181946,0.13700867,7.9615784,stand
12766,-16.01862771,1.520656157,empty,stand
62731,0.340271,-0.5235443,10.258636,sit
4394,2.050280696,0.3083954,8.241272,stand
64032,-20.48014165,-0.5390167,10.237213,sit
41036,0.22006226,-0.48069763,13.52767547,sit
40745,0.762192242,-1.1281586,8.244843,empty
67699,0.27719116,-0.54377747,10.341949,sit
51794,0.41644287,-0.54377747,10.221741,sit
5750,-5.76062,1.37220807,13.71352032,stand
68331,0.40930176,-0.566391,10.247925,sit
63021,0.37716675,1.190714281,10.234833,sit
41205,0.2331543,-2.707882072,10.201508,sit
59507,0.38430786,-0.5330658,10.303864,sit
10856,-5.8605957,0.08106995,empty,stand
61580,0.3973999,-0.51878357,10.245544,sit
5448,-5.8391724,0.2084198,8.178192,stand
2118,-5.8843994,0.3310089,11.19819781,stand
35029,empty,0.52381897,8.03894,stand
20213,-6.165283,0.27864075,7.9949036,stand
44291,0.3902588,-0.5009308,10.296722,sit
4263,-5.817749,0.3226776,empty,stand
15499,-25.99994054,empty,8.437653,stand
33261,-6.1022034,0.3643341,8.075836,stand
39167,-5.773712,0.96061707,7.992523,stand
10004,-5.8582153,0.26316833,8.184143,stand
66690,0.42834473,-0.52830505,10.27887,sit
18185,-6.2176514,0.13224792,7.927063,stand
51913,0.36883545,-0.5413971,1.292549748,sit
52367,-5.939406839,-0.50331116,10.2395935,sit
22860,-6.1367188,0.23222351,7.978241,stand
11417,-5.816559,0.13700867,8.203186,stand
68923,0.43310547,-0.57948303,10.263397,sit
8752,-5.8724976,0.3155365,8.115112,stand
5845,-8.032381654,0.24412537,8.242462,stand
24560,-6.1105347,0.140146979,16.97392533,stand
32225,-6.1081543,0.42860413,empty,stand
9234,-5.8415527,0.175815116,8.206757,stand
1720,-5.8415527,2.11582893,8.191284,stand
25944,-6.054596,-1.624923179,8.007996,stand
48656,0.39382935,-0.51164246,10.226501,sit
13675,-5.82251,-2.007976043,6.052658675,stand
52324,0.40097046,-0.49617004,10.334808,sit
6276,-5.8391724,0.26435852,8.147247,stand
47052,0.37835693,-0.51164246,2.398202745,sit
24262,-6.1022034,0.2822113,8.003235,stand
51421,15.69057709,-0.58662415,4.341630514,sit
20617,-6.1081543,0.21556091,7.9806213,stand
69167,0.40811157,-0.5675812,10.275299,sit
23327,-6.1022034,-0.014123761,8.03656,stand
65783,0.3236084,-0.55210876,10.241974,sit
19753,-6.0831604,0.15605164,8.002045,stand
49289,0.50094604,-0.41999817,10.253876,sit
63389,0.2998047,-0.5640106,10.224121,sit
51005,0.4128723,-0.42951965,10.190796,sit
29935,-6.060547,-1.053017078,9.521735623,stand
6895,-5.7237244,0.19413757,8.323395,stand
42278,0.38430786,-1.202506612,10.213409,sit
45360,0.5973511,-0.5080719,10.341949,sit
64500,0.3652649,-0.5568695,10.314575,sit
14023,-5.8415527,0.09059143,12.70329467,stand
52494,0.30337524,-0.46879578,10.227692,sit
60965,0.26409912,-0.45570374,10.331238,empty
45572,-7.012694431,-0.5425873,10.205078,sit
21203,11.18239762,-0.094100123,8.010376,stand
22601,-6.175995,1.287097244,2.018407657,stand
37798,empty,0.26197815,8.082977,stand
40813,-5.021515,-1.6280365,8.556671,empty
44546,0.42596436,-0.54615784,10.291962,sit
41442,0.24267578,-0.7627716,10.339569,sit
34497,-6.0212708,0.3560028,8.093689,stand
31801,-6.2117004,0.40361023,2.903033773,stand
47949,0.4128723,-0.5068817,10.27887,sit
39318,-6.377136,-0.6330414,8.023468,stand
5858,-5.8534546,0.24293518,8.29364,stand
47749,0.4378662,-0.52116394,10.171753,sit
58547,11.05421245,-0.5259247,10.234833,sit
47764,0.37954712,-0.5509186,10.249115,sit
11458,-5.7558594,0.057266235,8.2127075,empty
66832,0.4295349,-0.54377747,10.299103,sit
44357,2.738147201,-0.51164246,11.83635908,sit
33069,-6.1367188,0.43455505,7.992523,stand
24224,-6.0629272,-0.016455498,7.9639587,stand
51628,empty,-0.4580841,10.266968,sit
32367,-6.158142,0.4059906,10.55919844,stand
742,-5.908203,0.3000641,8.184143,stand
37860,-6.286682,0.3226776,7.8663635,stand
69505,0.40335083,-0.51997375,7.598935355,sit
12783,-17.70069028,0.09059143,8.192474,stand
36565,-6.0950623,0.3726654,7.991333,stand
6948,-5.8022766,0.20960999,12.58156507,stand
2715,-12.22774933,0.3405304,8.184143,stand
20580,-6.2819214,0.18580627,7.927063,stand
39893,-6.1533813,0.009658814,6.210876554,stand
65187,0.24624634,-0.49021912,10.158661,sit
39188,-5.9605713,0.8499298,8.305542,stand
42684,0.32717896,-1.594705056,10.205078,sit
55650,0.35217285,-0.5580597,13.38901985,sit
10124,empty,0.20246887,8.071075,stand
12816,-5.8010864,0.09416199,8.190094,stand
42797,0.37478638,empty,10.197937,sit
57152,0.3307495,-0.51878357,10.236023,sit
4641,-5.8260803,0.3143463,8.251984,stand
49516,0.36883545,-0.48545837,10.205078,sit
7196,empty,0.2917328,8.237701,stand
3580,-5.779663,-0.053142766,8.216278,stand
27862,-6.2497864,0.35957336,8.006805,stand
35770,-5.9748535,0.42741394,8.071075,stand
69714,0.46762085,-0.5509186,10.287201,sit
69749,16.35399724,-0.51164246,10.305054,sit
29439,-6.0914917,0.32862854,7.9746704,stand
8472,-5.867737,0.25959778,8.261505,stand
4205,-5.8284607,0.27388,8.254364,stand
61386,0.40335083,-0.5009308,10.212219,sit
28319,-6.112915,0.2750702,8.03775,stand
12342,-0.594122451,0.126297,8.2258,stand
65163,0.27243042,-0.5652008,10.259827,sit
48047,0.38311768,-0.5556793,10.268158,sit
25548,-6.126007,0.37147522,7.941345,stand
34934,-6.1367188,0.41551208,8.006805,stand
52490,0.26409912,-0.5140228,10.188416,sit
38162,-6.2188416,0.40242004,7.9115906,stand
59299,empty,-0.51878357,10.226501,sit
47727,0.4069214,-0.52711487,10.302673,sit
24447,-6.023651,0.21913147,8.021088,stand
65835,6.46180913,-0.5080719,10.369324,sit
13087,-5.7963257,-0.838046515,8.23056,stand
44563,0.4628601,-0.5497284,10.2395935,sit
57620,0.37716675,-0.51164246,10.259827,sit
2,-5.8237,0.3976593,8.124634,stand
57833,0.39382935,empty,10.83340827,sit
68803,0.37716675,-0.5164032,10.230072,sit
34164,-6.14505,0.3321991,8.027039,stand
17520,5.755932615,0.09654236,7.9187317,stand
7649,7.61448458,0.24888611,8.269836,stand
4218,-5.848694,0.27864075,8.255554,stand
40505,-5.5130615,0.9427643,8.025848,empty
64807,0.1748352,-0.57829285,10.311005,sit
7481,-5.8022766,0.3143463,8.259125,stand
52107,0.3807373,-0.5009308,10.241974,sit
26611,0.864380068,0.3393402,8.003235,stand
13186,-5.7879944,0.08821106,12.07955058,stand
35539,-6.0319824,0.32743835,8.113922,stand
59566,0.37478638,-1.62822027,10.311005,sit
37705,-5.907013,0.35362244,5.977278099,stand
4572,-5.8201294,0.3000641,8.173431,stand
5387,-35.75403168,-1.689832844,8.020602219,stand
38691,-6.0581665,0.24412537,7.759807705,stand
69646,0.37002563,-1.191892973,13.61156203,sit
19032,-6.0760193,empty,8.062744,stand
46146,0.3569336,-0.47117615,10.262207,sit
39589,-6.1343384,0.044174194,8.03418,stand
69806,0.33432007,-0.5318756,10.291962,sit
64054,0.39144897,-0.54615784,10.187225,sit
13576,-5.7760925,0.05369568,8.203186,stand
3980,-5.854645,0.3238678,3.948357563,stand
64876,0.13793945,-2.224710491,10.15033,sit
55096,0.3902588,-0.4759369,10.28125,sit
57708,-9.345275627,-0.52949524,10.265778,sit
29688,-6.139099,0.36076355,7.9960938,stand
15644,-5.8534546,0.97132874,8.138916,stand
69158,0.42834473,-0.978906247,10.264587,sit
48897,0.4378662,-0.46165466,6.283891607,sit
59664,0.3486023,-0.54615784,10.253876,sit
54622,7.521955667,-0.48188782,10.208649,sit
58687,0.38311768,-0.5390167,10.114624,sit
46081,0.59140015,-0.5390167,7.629123263,sit
41240,0.17840576,-0.566391,10.320526,sit
45256,0.48190308,0.435659963,10.230072,sit
57473,21.58670671,-0.5402069,10.272919,empty
42561,0.33432007,-0.41880798,10.313385,sit
48910,0.41763306,-0.50450134,10.243164,sit
50460,0.39501953,-0.53544617,10.249115,sit
11148,-5.8784485,0.626083591,7.767722355,stand
49884,0.36169434,-0.57948303,10.326477,sit
67076,0.35336304,-4.646539077,10.307434,sit
48376,0.3735962,-0.49021912,10.257446,sit
43030,1.300454369,-0.49378967,10.07145715,sit
64681,0.44143677,-0.5164032,10.28363,sit
30910,-6.1105347,0.3155365,8.03656,stand
28106,-6.1688538,0.35838318,7.97348,stand
50491,0.49142456,-0.57115173,10.258636,sit
17471,-6.2259827,0.166894342,-0.58861079,stand
4057,-15.61010177,0.29411316,8.188904,stand
19905,-6.066498,0.050125122,-2.798134702,stand
33417,-6.0891113,0.3821869,7.979431,stand
41540,0.17721558,-0.54615784,13.22355865,sit
7192,-3.714406655,0.26911926,8.284119,stand
48398,17.52833546,-0.52949524,10.294342,sit
33260,-6.133148,1.978257907,8.0329895,stand
939,-5.8855896,0.26435852,8.210327,stand
36529,-6.819525623,0.32743835,8.048462,stand
16858,-6.3092957,0.12272644,7.953247,stand
48373,0.39144897,-1.720659816,10.226501,sit
17457,-6.2105103,0.025131226,7.888977,stand
14798,-5.7320557,0.2572174,2.925903618,stand
52744,0.3735962,-0.356908976,10.313385,sit
36686,-6.184326,-1.453037711,7.9234924,stand
28227,-6.184326,0.3155365,7.8532715,stand
4076,-5.8641663,0.38456726,8.16272,stand
15361,-5.5570984,2.401090807,5.424961987,stand
41368,0.24624634,-0.71754456,empty,sit
10897,-5.912964,0.1179657,8.200806,stand
11428,-1.908672223,-0.354439518,8.288879,stand
31139,-2.558988785,0.27626038,8.041321,stand
7878,-5.8724976,0.20127869,8.78810511,stand
53204,0.2986145,-0.52116394,10.139618,sit
50347,0.4545288,empty,10.2395935,sit
36957,-6.151001,0.33457947,8.044891,stand
63738,0.38668823,-0.55210876,10.21936,sit
36558,-6.07959,0.3226776,8.0651245,stand
66932,0.36764526,-0.5259247,10.244354,sit
1112,-5.8534546,0.21556091,8.312683,stand
21511,-5.971283,0.14772034,8.096069,stand
33353,3.104248165,0.389328,10.07264503,stand
42070,empty,-0.48783875,10.28244,sit
52886,0.24386597,-0.48545837,10.286011,sit
6085,-5.880829,0.20722961,8.131775,stand
30662,-6.1414795,0.30125427,7.984192,stand
39345,-6.2747803,-0.6806488,7.5200195,stand
12087,-5.7879944,0.1346283,8.205566,stand
91,-5.8475037,0.2822113,11.25554947,stand
49635,0.41168213,-0.5164032,10.326477,sit
48893,0.46881104,-0.83734085,10.212219,sit
10686,-5.8213196,0.957487005,8.236511,stand
26827,-6.2509766,2.110201834,7.824707,stand
36971,-6.246216,0.42622375,8.03894,stand
32109,-6.055786,0.38337708,8.059174,stand
45365,0.5271301,-0.48902893,10.256256,sit
25828,-6.196228,1.13903745,7.850891,stand
14069,-5.8129883,0.10606384,8.236511,stand
53981,0.3652649,-0.49617004,10.230072,sit
11434,-0.888827093,-1.412368593,8.250793,stand
69053,0.42715454,-0.61161804,10.289581,sit
26160,-6.0010376,-1.52690034,8.018707,stand
15626,-5.816559,0.82136536,8.190094,stand
48174,0.36169434,-0.5009308,10.224121,sit
53604,7.053966613,-0.49855042,empty,sit
36805,-6.241455,0.42503357,7.855652,stand
59583,empty,-0.5164032,10.276489,sit
16750,-4.712325916,0.14891052,empty,stand
8176,-5.862976,0.2250824,8.204376,stand
4172,1.807519453,0.31910706,9.895734049,stand
17245,11.75944548,0.09892273,7.977051,stand
69353,-15.80941347,-0.5497284,10.251495,sit
5146,-5.8284607,0.2250824,8.2317505,empty
14837,-5.76062,0.14772034,8.241272,stand
14349,-5.740387,0.108444214,8.268646,stand
54192,0.28433228,-0.5175934,10.233643,sit
41101,0.13555908,-0.502121,10.234833,sit
8601,-5.914154,0.27388,8.256744,stand
56332,-6.007220685,-0.47950745,10.265778,sit
57342,-8.351990271,-0.52711487,10.195557,sit
14476,-5.7249146,empty,8.344818,stand
1189,-5.7951355,0.27745056,8.240082,stand
29272,-6.1164856,0.33338928,8.096069,stand
69652,0.3819275,-0.51997375,10.1753235,sit
69199,0.36288452,-0.57829285,10.2717285,sit
66785,0.4152527,-0.5318756,10.247925,sit
56073,0.26052856,-0.58662415,13.42189014,sit
52625,0.35931396,-0.48188782,10.380035,sit
6494,-5.8605957,0.380317723,8.177002,stand
43286,0.32003784,-0.4414215,10.2074585,sit
20336,-15.07744847,0.30482483,8.006805,stand
43188,0.37002563,0.07068764,10.252686,sit
6517,-5.8094177,0.2988739,8.22699,stand
50239,0.36883545,-0.51997375,10.320526,sit
69038,0.41763306,-0.47117615,10.270538,sit
7938,-5.8332214,1.302314444,-2.852710954,stand
40639,2.609609343,-1.364263021,7.504547,empty
66129,0.31051636,-0.5402069,10.263397,sit
64750,0.40811157,-0.54377747,10.289581,sit
37493,-5.902252,0.2834015,8.193665,stand
17215,-6.2236023,0.100112915,7.9758606,stand
27244,-2.310130167,0.3393402,8.092499,stand
31871,-6.118866,0.49287415,7.947296,stand
21629,-6.1045837,0.23103333,8.046082,stand
34175,-25.61482544,0.31077576,7.9163513,stand
22142,-6.117676,0.22389221,6.901327509,empty
21309,-6.1557617,0.25959778,8.128204,stand
17737,-6.131958,0.06321716,10.77478534,stand
44111,0.43667603,-0.5390167,10.303864,sit
48094,-12.04450682,-0.49736023,10.244354,sit
6141,-5.8855896,0.2834015,8.241272,stand
60748,0.23196411,-0.49855042,10.306244,sit
29687,empty,-1.689508286,7.992523,stand
30972,-6.1033936,0.35124207,8.053223,stand
57849,7.060138011,-2.718247423,10.289581,sit
7655,-5.8010864,0.25483704,8.217468,stand
44057,0.4212036,-0.5068817,10.21579,sit
56011,0.3474121,-0.5735321,10.314575,sit
26885,-6.222412,0.32148743,8.077026,stand
59184,empty,-0.48188782,10.243164,sit
7362,-5.7451477,-1.373177528,8.330536,stand
13316,-5.8201294,0.08106995,8.283075872,stand
30727,-6.20932,0.27983093,6.711290485,stand
52629,18.32747274,-0.5056915,10.284821,sit
1458,-5.842743,0.2834015,8.282928,stand
21586,-6.124817,0.22746277,8.072266,stand
69217,-7.496694954,-0.47355652,10.252686,sit
38997,-6.253357,0.7023468,empty,stand
29344,-6.2378845,0.4143219,8.0008545,stand
14579,-5.849884,0.14891052,8.2258,stand
46283,0.3224182,-0.534256,10.266968,sit
58562,0.38311768,-0.49617004,10.305054,sit
54535,0.42477417,-0.45570374,10.27886465,sit
62238,0.38668823,-0.5818634,10.249115,sit
37302,-5.893921,0.37623596,8.2258,stand
18181,-6.214081,0.14414978,11.55518888,stand
2158,-12.0387755,0.20127869,8.160339,stand
60448,0.35931396,-0.53544617,10.306244,sit
12961,empty,0.062026978,8.251984,stand
3019,-5.8320313,0.3000641,8.22937,stand
45541,0.5140381,-0.49497986,10.2717285,sit
65883,0.36288452,-0.5140228,10.186035,sit
38055,-7.446051672,0.35362244,7.831848,stand
49400,0.45214844,-0.52116394,10.388367,sit
6959,-5.798706,-0.20596144,8.260315,stand
11924,-5.8201294,0.1179657,8.257935,stand
23696,-6.131958,0.30363464,7.9639587,stand
2137,-5.785614,-0.080832425,8.221039,stand
37088,-6.1152954,0.34648132,9.07073899,stand
39331,empty,-0.893692,7.8401794,stand
46295,0.3569336,-0.5842438,10.195557,empty
6704,13.86695032,0.29411316,8.256744,stand
46566,0.42715454,-0.49021912,10.2395935,sit
30651,-6.054596,0.37980652,8.006805,stand
66361,25.25773949,-0.5973358,10.291962,sit
48500,0.36050415,-0.5092621,10.28125,sit
13297,-5.842743,0.028701782,8.22937,stand
14546,-5.849884,0.158432,12.66394189,stand
2646,-5.8641663,0.3143463,8.243652,stand
25874,-6.2521667,1.997663946,8.015137,stand
51622,0.35336304,-0.46403503,10.228882,sit
60317,0.3807373,-0.45213318,10.255066,sit
63239,0.36645508,-0.49378967,10.250305,sit
16571,empty,0.1096344,8.03656,stand
69695,0.3557434,-0.5080719,10.28006,sit
52725,0.39501953,-0.4997406,10.247925,sit
57441,0.308136,-0.51878357,10.238403,sit
8107,-5.8855896,-1.57484442,8.217468,stand
2167,-5.8272705,0.26197815,8.179382,stand
41649,-2.80244624,-2.866768035,10.28363,sit
69502,-5.463042246,-0.48188782,10.266968,sit
