i_w_blo_weg,o_w_blo_power,o_w_blo_voltage,i_w_bhl_weg,o_w_bhl_power,o_w_bhl_voltage,i_w_bhr_weg,o_w_bhr_power,o_w_bhr_voltage,i_w_bru_weg,o_w_bru_power,o_w_bru_voltage,i_w_hr_weg,o_w_hr_power,o_w_hr_voltage,i_w_hl_weg,o_w_hl_power,o_w_hl_voltage,labels
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.11673879268712,1.7922873914220667,1.5112028078521107,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,0.8370312104230249,-0.28758310415809396,-1.0171666440954883,0.5423353557991146,-0.2656999372646725,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-0.713251464390102,0.8447043610707253,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,1.4365464872068852,-0.2652098204658265,1.0487481602242446,-0.8291436686760861,-0.3219384907212815,1.0
0.9306523123949281,2.2785614591706524,1.9723081269609146,1.6725675746950814,-0.6601893913128426,-0.6060979496642444,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.0542500984724648,-0.2987697460042277,-1.0171666440954883,1.0128463678013333,-0.2881953586473161,0.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-1.2923663820331808,-0.6826187973209007,-0.7261564709531506,-0.515634736514573,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-1.6486859671983647,-0.589622434003705,1.0487481602242446,-1.661871513354737,-0.5918835473130044,0.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-1.29444996176384,-0.6826187973209007,-0.7261564709531506,-0.8283846884567146,1.6979994084918104,1.4707192416230699,0.47085615741286707,-0.5473818062138023,-0.5715992921149964,1.0482641275630271,2.2292243961377602,-0.2652098204658265,1.0487481602242446,-0.38039039133292957,-0.2994430693386379,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6771603135578778,-0.6861369638568485,0.5618060319893985,0.5705749285134004,0.8634657481874572,0.491420842138714,-0.5291989906883547,-0.4838818195277522,1.0209299044808715,-0.5712709551326713,1.1331204103008914,1.018987082610995,0.7935382923173775,1.0840253456939424,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6793437070630869,-0.6861369638568485,0.13048604332193942,1.2384294774398243,1.3897521091649883,0.1692407814337786,1.3148415505174473,1.7967724677405954,1.0482641275630271,0.2453527346428751,-0.28758310415809396,1.0487481602242446,-0.8795820237893844,-0.2881953586473161,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.417798059424597,1.1658658041158265,1.4707192416230699,-1.8838002436966075,1.6823941786389935,1.8844899403278395,1.0482641275630271,1.1882359961448699,-0.2652098204658265,1.0487481602242446,-0.9893597148019073,-0.33318620141260324,1.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,0.6536970864026568,1.7752868185886885,1.594974940632372,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.48371266360633597,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.5971033732560136,-0.32114302969649516,-1.0171666440954883,1.2888976262881842,-0.2656999372646725,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.5844834733717823,-0.6678227000206916,-0.634426202287054,-3.083406852704346,2.046050489147944,1.8844899403278395,1.0482641275630271,-0.9253782597447796,-0.32114302969649516,1.0487481602242446,-1.0427650635105143,-0.3219384907212815,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6734882426627532,-0.6861369638568485,-0.6565440479333419,1.622972153666072,1.5921699403101923,0.491420842138714,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,1.4996762730701094,-0.2652098204658265,1.0487481602242446,-0.7905731390532033,-0.3219384907212815,1.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.4054310560183277,1.3071857975338592,1.3492685429359472,0.46742870995855923,-0.5038729262064814,-0.44002308323413014,1.0482641275630271,1.1124802531090008,-0.2652098204658265,1.0487481602242446,-0.38039039133292957,-0.2994430693386379,0.0
-0.7400249205656273,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.67835125546981,-0.6861369638568485,-2.2976221000530392,-0.6784608928691171,-0.7153933347451357,-0.6019348957854816,1.4461258078529702,1.8406312040342174,1.0482641275630271,0.014167105033412616,-0.2987697460042277,1.0487481602242446,-0.7460686817960307,-0.2994430693386379,0.0
1.7891233828700441,1.1334718586687562,1.9277284611684748,1.6704839949644221,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.37448017437282755,-0.2987697460042277,-1.0171666440954883,-0.17529901747279275,-0.2994430693386379,1.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-2.2632539734659907,-0.6784608928691171,-0.7153933347451357,-0.8589934548585684,1.9308926574867764,1.8844899403278395,1.0482641275630271,-0.744261080992357,-0.2987697460042277,1.0487481602242446,-0.7460686817960307,-0.3219384907212815,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.2060959218134462,1.4258856335268186,1.4707192416230699,0.3200484694233228,1.6962477523726678,1.7967724677405954,1.0482641275630271,0.5588247747912988,-0.28758310415809396,1.0487481602242446,-0.7846392114189136,-0.3219384907212815,0.0
-0.765727647226559,-0.5459630599534446,-0.5241531574157147,0.9495654178201771,1.7349932839016462,1.594974940632372,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.0786312571506755,-0.2987697460042277,-1.0171666440954883,2.162668470437339,-0.24320451588202896,0.0
-0.1745649340251316,-0.5264997806248005,-0.47957349162327484,-0.8256445223654851,-0.6531429850005765,-0.606097949456409,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-0.41784421694775525,2.8772117383890157,3.5941816164503146,-0.4021043734216663,0.6961229803211221,3.614760251241345,1.0
1.9536208335000065,1.9032781134947845,1.9277284611684748,1.6725675746950814,-0.6760686168052731,-0.6461174567605464,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.46742870995855923,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.4612654891916967,-0.2987697460042277,-1.0171666440954883,-0.6535983094950166,-0.2994430693386379,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6788474812664484,-0.6861369638568485,-2.2855932557475724,-0.6784608928691171,-0.7153933347451357,-0.711613214323332,1.8460395183680214,1.8844899403278395,1.0482641275630271,-0.1739161190556416,-0.28758310415809396,1.0487481602242446,-0.2903924888795362,-0.3219384907212815,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-0.9464921467437277,1.7072046392898927,1.5149359264397677,-0.1616430326679731,1.6373057187671085,1.5112028078521107,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,-0.34806725247143255,-0.2987697460042277,1.0487481602242446,-0.10718247317084253,-0.3219384907212815,0.0
0.3703328711866188,1.7426501300698822,1.9277284611684748,1.6913197922710155,1.2715183898413305,1.4348969122471635,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.60842319692804,-0.32114302969649516,-1.0171666440954883,2.163533834884006,-0.23195680519070716,1.0
-0.734884375233441,-0.5459630599534446,-0.5687328232081544,0.2682348362306762,1.9628601697180241,1.5149359264397677,0.7181810079604694,-0.3939172294180702,0.6205643508132122,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.11412422991622005,-0.28758310415809396,-1.0171666440954883,0.12176823471883404,-0.2881953586473161,0.0
1.9381991975034476,1.7654691472138098,1.9277284611684748,1.6725675746950814,-0.6736867329814086,-0.6861369638568485,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5465159578554476,-0.5277405558213742,-1.0216820605343995,-0.5405042548958816,-0.2987697460042277,-1.0171666440954883,-0.7918093739770137,-0.2881953586473161,0.0
1.814826109530976,1.9596545087915467,1.9277284611684748,1.6725675746950814,-0.6781527651511546,-0.6861369638568485,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.9811066224378326,-0.2987697460042277,-1.0171666440954883,-0.7725241091655722,-0.2994430693386379,1.0
-0.765727647226559,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.6861369638568486,-2.251225129160524,-0.6784608928691171,-0.7153933347451357,-0.9926639055765735,1.8641141028486745,1.9283486766214615,1.0482641275630271,-0.4046663708315646,-0.2987697460042277,1.0487481602242446,-0.7074981521731478,-0.3219384907212815,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6779542748324993,-0.6861369638568485,0.2387456420711423,1.4833318702405471,1.4707192416230699,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,0.5470695732857329,-0.28758310415809396,-1.0171666440954883,0.894538685592683,-0.2656999372646725,0.0
0.10302451391292991,2.963914978978713,1.9723081269609146,1.4350394853999149,1.523601094533665,1.5549554335360698,0.7336466650233018,-0.6784608928691171,-0.7153933347451357,0.49827573704732964,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.0612161438090966,-0.32114302969649516,-1.0171666440954883,2.066860263842037,-0.24320451588202896,1.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,0.46409133091265553,1.6238387054546326,1.5149359264397677,0.7336466649246411,-0.6754374064806172,-0.6749097685160949,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.34806725247143255,-0.2987697460042277,-1.0171666440954883,0.9483149047784332,-0.2656999372646725,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6779542748324993,-0.6861369638568485,0.5893005332590373,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5456501094970929,-0.5277405558213742,-0.7632494031969057,0.7781100769506822,2.2853445204526666,-0.7666775741839721,0.12621868044455128,2.343768943121983,0.0
-0.16428384336075894,-0.5350009830901853,-0.5241531574157147,-0.7464684926004297,1.2578225578541091,1.3548578980545594,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5398056330781991,-0.5277405558213742,-1.0216820605343995,2.3955387285498406,-0.3547029552348964,-1.0171666440954883,-1.4904057294222417,-0.33318620141260324,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.29444996176384,-0.6826187973209007,-0.7261564709531506,-1.5862018797011348,-0.6720779771600618,-0.6749097685160949,-3.3610300965032796,1.973319227046154,1.8844899403278395,1.0482641275630271,-0.8876455141713582,-0.2987697460042277,1.0487481602242446,-0.9893597148019073,-0.33318620141260324,0.0
-0.765727647226559,-0.540482021521815,-0.5241531574157147,0.9162281324657355,1.6486499952865552,1.594974940632372,0.7336466649246411,-0.669614395658321,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343997,-0.37448017437282755,-0.32114302969649516,-1.0171666440954883,1.547023478379785,-0.24320451588202896,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.4470109670235882,1.3595928949345244,1.3897521091649883,-1.9420668504198406,1.946153234802777,1.8844899403278395,1.0482641275630271,0.5157223692708905,-0.28758310415809396,1.0487481602242443,-0.9893597148019073,-0.33318620141260324,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-2.2632539734659907,-0.6784608928691171,-0.7088288116188012,-1.3936752577305889,1.8032882556742609,1.7967724677405954,1.0482641275630271,-0.6725688644028563,-0.2987697460042277,1.0487481602242446,-0.33217722930432597,-0.2994430693386379,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.17688301421445493,1.5449214124518336,1.5516863740811515,0.47085615741286707,-0.5461912647210646,-0.5277405558213742,-1.0216820605343995,1.1671927341904618,-0.28758310415809396,-1.0171666440954883,0.9590701486155835,-0.2656999372646725,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,0.9641504662709007,1.318163614725345,1.5149359264397677,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.5291844312238552,-0.2987697460042277,-1.0171666440954883,2.22015339439452,-0.24320451588202896,0.0
-0.7554465565621863,-0.5459630599534446,-0.5241531574157147,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-2.2580987544779334,-0.6784608928691171,-0.7153933347451357,-0.5231036043364017,1.4048897797863302,1.7090549951533511,1.0482641275630271,-0.49899823476511806,-0.2987697460042277,1.0487481602242446,-0.7460686817960307,-0.3219384899483044,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6777557845138439,-0.6861369638568485,0.21125114080150345,1.05097332135283,1.3897521091649883,0.32347591687763066,1.57708537205411,1.7967724677405954,1.0482641275630271,0.32763914518183634,-0.28758310415809396,1.0487481602242446,-0.33217722930432597,-0.3219384907212815,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-0.16098258828515097,1.2746942349398165,0.8346043058026318,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.48799339468440617,-0.5435937196460007,-0.5277405558213742,1.0482641275630271,-1.1253618112839128,-0.32114302969649516,1.0487481602242446,-0.9329874022761554,-0.3219384907212815,0.0
-0.16428384336075894,-0.5459630599534446,-0.5687328232081544,-0.9589936251276839,1.6197696539221973,1.5149359264397677,-0.17539028330279252,1.3049461779868223,1.4707192416230699,0.4742836048671749,-0.5438101817355894,-0.5277405558213742,1.0482641275630271,-0.49899823476511806,-0.2987697460042277,1.0487481602242446,-0.05896931114223894,-0.2994430693386379,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2923663820331808,-0.6826187973209007,-0.7261564709531506,-1.2442390201600018,1.5079676899257235,1.5112028078521107,-1.5376280508115174,2.01271532735129,1.7090549951533511,1.0482641275630271,1.6301444971874395,-0.2652098204658265,1.0487481602242446,-0.9893597148019073,-0.3219384907212815,0.0
-0.1745649340251316,-0.5358958465075943,-0.551620496131591,-0.8256445223654851,-0.6685259846963686,-0.6461174567605464,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.46742870995855923,-0.5480311924825683,-0.5715992921149964,0.9115930107018525,-0.37012639603743275,1.1666803358392925,0.9197834905668302,-1.080841099163873,1.1402638991505514,0.0
-0.7554465565621863,-0.5431666117740418,-0.5241531574157147,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-2.2701275987834006,-0.6784608928691171,-0.7153933347451357,-0.8624209023128762,1.874720745238519,1.8844899403278395,1.0482641275630271,-0.60842319692804,-0.2987697460042277,1.0487481602242446,-0.7074981521731478,-0.3219384907212815,0.0
-0.765727647226559,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-0.0843147478471139,-0.6784608928691171,-0.7153933347451357,0.491420842138714,-0.5480311924825683,-0.5715992921149964,-1.0191971311369237,1.0172776335083684,-0.2652098204658265,-1.0146865542943841,0.6292426709429821,-0.2656999372646725,0.0
-0.745165467931434,-0.5459630599534446,-0.5687328232081544,0.3765809822249626,1.5122871463703083,1.5549554335360698,0.7336466649246411,-0.6411712274109516,-0.5939426360580131,0.46742870995855923,-0.5467324199450363,-0.5277405558213742,-1.0216820605343995,-0.17449662283369424,-0.2987697460042277,-1.0171666440954883,1.223748045803379,-0.2656999372646725,0.0
-0.16942438869294527,-0.5417124587207522,-0.5241531574157147,-0.8256445223654851,-0.6734882426627532,-0.6861369638568485,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5453254163627099,-0.5277405558213742,0.6307959887870755,-0.3390694439116167,2.8223033290670863,0.6420134328431686,-0.05971105209652515,2.8386682135401418,0.0
0.7969981337580836,2.1956747351331507,2.0168877927533546,1.6725675741324926,-0.6075894568691664,-0.3659809070864316,0.7336466649246411,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.0194198717893066,-0.32114302969649516,-1.0171666440954883,1.224366163265284,-0.2656999372646725,0.0
