index,x,y,z,gt
22884,-6.126007,0.29768372,8.125824,stand
20880,-6.228363,-1.250579298,7.9032593,stand
64625,0.49023437999999997,-0.50331116,10.236023,sit
36958,-6.114105,0.3131561299999999,7.968720942453034,stand
21964,-6.105774,0.34648132,8.03656,stand
27032,-9.587657816,1.202583744,7.9318237,stand
55021,0.3950195299999999,-2.774711266,10.305054,sit
25276,-1.947821282,0.40480042,6.635290998,sit
17521,-18.092168859999997,0.11439514000000002,7.97229,stand
24634,-6.1343384,0.27745056,8.012756,stand
38982,-6.195038,0.5773773,7.8199463,stand
54761,0.33789062999999997,-0.49379570148486707,10.300293,sit
3722,-5.8213196,0.30244446,8.179382,stand
25713,-6.181946,0.31196594,7.9627686,stand
17808,-6.195038,0.10606384,7.9442667912088725,stand
46930,0.38073729999999983,-0.44618224999999995,10.277679,sit
25218,-6.085541,0.36195374,7.90921,stand
58748,0.4128723000000001,-0.504503790128005,10.259827,sit
41271,0.23672484999999943,-0.7282562,10.334808,sit
68255,0.4426269500000002,-0.56996155,10.312195,sit
65117,0.28790283000000017,-0.534256,10.256256,sit
32410,-6.1736145,0.39170837000000003,7.8865967,stand
52731,15.79106049,-0.48783875,10.200317,sit
61173,0.28195190000000014,-0.5223541,10.200317,sit
47532,0.36764525999999975,-0.5009307999999999,10.200317,sit
7239,-5.739197,0.25483704,8.795292928,stand
25182,-6.1426697,0.3000641,7.9806213,stand
15918,-6.1072309414367645,-0.19267273000000001,8.017517,stand
52925,0.3914489699999999,1.636343661,10.28006,sit
63464,0.3438415499999996,-0.5372158954166608,10.315765,sit
58285,0.44500732000000065,-0.52116394,10.1241455,sit
62848,0.38668822999999986,-0.47117615,10.268158,sit
35214,0.24872165360846044,1.084891762,8.082977,stand
10070,-5.818939,0.18342589999999998,8.194855,stand
61249,0.40573119999999996,-0.5247345,10.247925,sit
5643,-27.345620439999998,0.29411316,8.243652,stand
39017,-5.908203,0.9796600299999999,8.10321,stand
2744,-5.551105904,0.32505798,8.138916,stand
37802,-6.1367188,0.27864075,8.027039,stand
34915,-6.114105,0.5035858,7.9615784,stand
44128,24.72648111,-0.57115173,10.28363,sit
56914,-1.5409726770000003,-0.5485382,10.253876,sit
31766,-6.162903,0.42741394,7.984192,stand
61738,0.26409912,-0.49855042,10.21698,sit
48221,0.4223938000000005,-2.45871869,10.276489,sit
39835,-6.170044,0.47499551507824034,8.023468,stand
16852,-6.151001,0.09773254399999999,7.90802,stand
67919,0.4426269500000002,-0.47712708,10.199127,sit
50774,0.45333862000000025,-0.5485382,10.287201,sit
29695,-7.353880027,-2.45181297,7.960388,stand
39443,-6.1355286,0.29252923609984444,8.007996,stand
49278,0.5187987999999999,-0.534256,10.197937,sit
32654,-10.17361794,0.32029724,7.97348,stand
26209,-19.53310077,0.38694763,8.013947,stand
26957,-6.126007,0.35600279999999995,7.998474,stand
18279,-6.092682,0.0846405,7.8973083,stand
40597,-6.374756,-0.7889557,7.2046204,sit
67593,-15.39822173,-0.5675812,10.187225,sit
61586,0.30932616999999984,-3.89942011,10.238403,sit
34142,-6.08197,0.35124207,8.024658,stand
3773,-5.797516,0.3000641,8.221039,stand
22238,-6.124817,-2.883699677,7.9627686,stand
42353,0.36050415000000013,-0.49617004,10.301483,sit
35582,-6.0581665,1.4876348020000003,7.9711,stand
42492,-7.536155246,-0.49617004,10.205078,sit
65630,0.25933838,-0.47236633,10.252686,sit
66128,0.33193969999999995,-0.53663635,10.233643,sit
51984,0.2818748219999998,-0.5175934,10.295532,sit
56439,0.3521728500000001,-0.5592498999999999,10.253876,sit
68519,0.3450317399999996,-0.5735321,10.312195,sit
24110,-6.0903015,0.27268982,8.040131,stand
60064,9.621216321999999,-0.53663635,10.250305,sit
27876,-8.56984023,0.37028503,7.933014,stand
22529,-6.106964,-0.791627276,8.019897,stand
2629,-4.836731783,0.3655243,8.307922,stand
36833,-6.2390747,0.41313169999999994,7.966339,stand
63349,0.4319152799999997,-0.5306854,10.320526,sit
35157,-0.23718035000000004,0.44050597999999996,8.052032,stand
22568,-6.2640686,0.24769592,6.567044,stand
62130,18.31773899,-0.629951008,10.315765,sit
13085,-5.7510986,0.062026977999999997,8.261505,stand
12924,-5.857025,0.15367125999999998,8.168671,stand
52939,0.41049194,-2.668634219,10.230072,sit
27994,-6.183136,0.32267760000000006,7.9615784,stand
46868,0.4021606400000004,-2.036902434,10.186035,sit
37995,1.1617434619999996,0.31791686999999996,7.940155,stand
33414,-6.074829,0.40003967,8.019897,stand
65966,0.32241819999999954,1.195903899,10.263397,sit
54970,0.3962097199999999,-0.46998596,10.2717285,sit
66021,0.38668822999999986,-0.42713928,10.171753,sit
65517,-0.11074466099999958,-0.41166687,10.28363,sit
2846,-5.8094177,0.28697205,8.29483,stand
25778,-7.651751528,2.372885976,7.900879,stand
5130,-5.8760670367642405,0.32981873,8.222229,stand
26292,-6.1608281173263535,0.34648132,7.9699097,stand
5787,15.250164979999997,-1.364297952,8.286499,stand
63914,0.36764525999999975,-0.5806732,10.222931,sit
23999,-6.08197,0.37028503,7.9627686,stand
66801,0.39978026999999994,-0.56163025,10.264587,sit
65275,0.4045410199999995,-0.5818634,10.189606,sit
19627,-6.1033936,0.10606384,7.9758606,stand
63988,-13.202696380000003,-0.5223541,10.172943,sit
17980,-6.174804700000001,0.4888480439999999,7.979431,stand
15321,-5.6463623,-1.710355081,8.351959,stand
53425,0.42596436000000004,-0.52116394,10.193176,sit
24495,-6.1688538,0.21318053999999997,8.023468,stand
58060,0.49499512,-0.5759125,10.243164,sit
5145,-5.8784485,0.25959778,8.306732,stand
26574,-6.1927251745213985,0.35481262,7.913971,stand
51338,0.30099487000000025,-0.52830505,10.275299,sit
50270,0.4069213999999999,-0.49855042,10.316956,sit
273,-6.0010376,0.29649353,8.004425,stand
980,-5.848694,0.32743835,8.186523,stand
36999,-6.1152954,0.35243225,8.046082,stand
24527,-6.0629272,0.22984314,8.004425,stand
31487,-6.099823,0.41551208000000006,7.934204,stand
25486,-6.130768,0.30839539999999993,8.023468,stand
11495,-5.830841,0.11320495599999998,8.297211,stand
48524,0.40811156999999953,-0.51283264,10.28363,sit
21470,-6.0831604,0.19651794,7.9818115,stand
6283,-5.8070374,0.2334137,8.209137,stand
14932,-1.4944403,0.17033386000000006,8.336487,stand
56964,0.3771667499999998,-3.004853649,10.227692,sit
2298,-5.829651,0.31077576,8.192474,stand
45183,-29.625302100000003,-0.5009307999999999,10.2074585,sit
38698,15.184589849999998,0.29292297,8.209137,sit
60523,0.36883544999999973,-0.534256,10.270538,sit
61847,0.3747863800000002,-0.534256,10.27887,sit
36385,-6.151001,0.28816223,7.9675293,stand
68545,0.39025880000000024,-0.5140228,10.297913,sit
28753,-6.192657500000001,0.28697205,7.928253,stand
36486,-6.1426697,0.36195374,7.966339,stand
1441,-5.867737,0.2988739,8.287689,stand
40471,-5.991516,0.70710754,8.173431,sit
53239,0.34860230000000003,-0.5092621,10.221741,sit
68459,0.38668822999999986,-0.49855042,10.275299,sit
16744,-6.2236023,0.15367125999999998,7.9889526,stand
19663,-12.268273870000002,0.12986755,7.9294434,stand
37609,-5.8772583,0.32267760000000006,8.131775,stand
61639,0.5437927,-0.5318756,7.506758747,sit
67201,0.34979248000000007,-0.50450134,10.276489,sit
9939,-5.8451233,0.23579406999999997,8.217468,stand
30585,-6.067688,0.2905426,7.978241,stand
29559,-6.139099,0.30958248716349157,7.9830017,stand
31744,-6.1093445,1.585011718,7.9639587,stand
4757,-5.8772583,0.24412537,8.273407,stand
31703,-6.126007,0.41075134,7.9496765,stand
13105,-5.817749,0.08821106,8.331726,stand
27859,-6.2581177,0.37147522,7.90802,stand
38381,-6.3211975,0.32743835,7.8604126,stand
15846,-6.149811,0.0846405,7.817566,stand
35297,-6.087921,0.45835876,8.040131,stand
26035,-6.130768,0.2500763,8.053223,stand
46916,0.37835693000000026,-0.4997406,10.196747,sit
36716,-6.183136,0.39408875,9.82771528,stand
3075,-14.637136310000002,0.26792908,8.216278,stand
1079,-5.8344116,0.26197815,8.16272,stand
61149,0.4069213999999999,-0.52949524,10.236023,sit
63184,0.3950195299999999,-0.5402068999999999,10.237213,sit
63915,0.4354858400000001,0.377608274,10.21579,sit
58286,0.42715453999999964,-0.5306854,10.099152,sit
5666,-13.901640610000001,0.31077576,8.249603,stand
28525,-6.247406,0.3738556,7.9163513,stand
2990,-5.8594055,0.24769592,8.22937,stand
66481,0.3533630400000001,-0.6961212,10.240768813823408,sit
57588,0.3271789599999999,-2.013769559,10.239296213995292,sit
11032,-5.8082275,0.06678772000000001,8.221039,stand
18373,-6.171234,0.15962219000000005,7.946106,stand
32753,-7.322138842,0.32743835,7.8354187,stand
63694,0.3962097199999999,-0.5259247,10.203888,sit
7517,-5.797415362565241,0.31910706,8.3281555,stand
4566,-5.8582153,0.3000641,8.222229,stand
36403,-6.120056,0.35481262,7.894928,stand
962,-5.7963257,0.27626038,8.260315,stand
18904,-6.181946,0.14533996999999999,7.927063,stand
53026,0.2962341300000002,-0.5009307999999999,10.182465,sit
18176,-6.181946,0.13700867,7.9615784,stand
12766,-16.01862771,1.520656157,8.588352864958924,stand
62731,0.34027099999999955,-0.5235443,10.258636,sit
4394,2.0502806960000006,0.30839539999999993,8.241272,stand
64032,-20.48014165,-0.5390167,10.237213,sit
41036,0.22006226000000018,-0.48069763,10.146759,sit
40745,0.7621922420000002,-1.1281586,8.244843,sit
67699,0.2771911600000001,-0.54377747,10.341949,sit
51794,0.41644287,-0.54377747,10.221741,sit
5750,-5.76062,1.37220807,8.299591,stand
68331,0.40930175999999996,-0.5663909999999999,10.247925,sit
63021,0.3771667499999998,1.190714281,10.234833,sit
41205,0.23315429999999937,-2.707882072,10.201508,sit
59507,0.3843078599999994,-0.5330658,10.303864,sit
10856,-5.8605957,0.08106995000000002,8.2174293799933,stand
61580,0.39739990000000036,-0.51878357,10.245544,sit
5448,-5.8391724,0.2084198,8.178192,stand
2118,-5.8843994,0.33100890000000005,8.249603,stand
35029,-6.9524327481160135,0.52381897,8.03894,stand
20213,-6.165283,0.27864075,7.9949036,stand
44291,0.39025880000000024,-0.5009307999999999,10.296722,sit
4263,-5.817749,0.32267760000000006,8.231799342629438,stand
15499,-25.99994054,0.2505595239566714,8.437653,stand
33261,-6.1022034,0.36433409999999994,8.075836,stand
39167,-5.773712,0.96061707,7.992523,stand
10004,-5.8582153,0.26316833,8.184143,stand
66690,0.4283447299999996,-0.52830505,10.27887,sit
18185,-6.217651399999999,0.13224791999999996,7.927063,stand
51913,0.36883544999999973,-0.5413971,10.249115,sit
52367,-5.939406839,-0.50331116,10.2395935,sit
22860,-6.1367188,0.23222350999999997,7.978241,stand
11417,-5.816559,0.13700867,8.203186,stand
68923,0.4331054700000001,-0.57948303,10.263397,sit
8752,-5.8724976,0.31553649999999994,8.115112,stand
5845,-8.032381654,0.24412537,8.242462,stand
24560,-6.1105347,0.140146979,7.9425354,stand
32225,-6.1081543,0.42860413,8.053219999268983,stand
9234,-5.8415527,0.175815116,8.206757,stand
1720,-5.8415527,2.11582893,8.191284,stand
25944,-6.054596,-1.624923179,8.007996,stand
48656,0.3938293500000003,-0.51164246,10.226501,sit
13675,-5.82251,-2.0079760430000007,8.29364,stand
52324,0.4009704599999999,-0.49617004,10.334808,sit
6276,-5.8391724,0.26435852,8.147247,stand
47052,0.37835693000000026,-0.51164246,10.3229065,sit
24262,-6.1022034,0.2822113,8.003235,stand
51421,15.690577089999998,-0.58662415,10.21579,sit
20617,-6.1081543,0.21556091,7.9806213,stand
69167,0.40811156999999953,-0.5675812,10.275299,sit
23327,-6.1022034,-0.014123760999999999,8.03656,stand
65783,0.3236083999999999,-0.55210876,10.241974,sit
19753,-6.0831604,0.15605164,8.002045,stand
49289,0.5009460400000001,-0.41999817,10.253876,sit
63389,0.29980470000000015,-0.5640106,10.224121,sit
51005,0.4128723000000001,-0.42951965,10.190796,sit
29935,-6.060547,-1.053017078,9.521735623,stand
6895,-5.7237244,0.19413756999999998,8.323395,stand
42278,0.3843078599999994,-1.202506612,10.213409,sit
45360,0.5973511,-0.5080719,10.341949,sit
64500,0.36526489999999967,-0.5568694999999999,10.314575,sit
14023,-5.8415527,0.09059142999999999,8.234131,stand
52494,0.3033752399999998,-0.46879578,10.227692,sit
60965,0.26409912,-0.45570374,10.331238,sit
45572,-7.012694431,-0.5425873,10.205078,sit
21203,11.18239762,-0.094100123,8.010376,stand
22601,-6.175995,1.287097244,8.003235,stand
37798,-6.025931768528117,0.26197815,8.082977,stand
40813,-5.021515,-1.6280365,8.556671,sit
44546,0.42596436000000004,-0.54615784,10.291962,sit
41442,0.2426757799999999,-0.7627716,10.339569,sit
34497,-6.0212708,0.35600279999999995,8.093689,stand
31801,-6.2117004,0.40361023,8.024658,stand
47949,0.4128723000000001,-0.5068817,10.27887,sit
39318,-6.377136,-0.6330414,8.023468,stand
5858,-5.8534546,0.24293517999999997,8.29364,stand
47749,0.4378662000000002,-0.52116394,10.171753,sit
58547,11.054212449999998,-0.5259247,10.234833,sit
47764,0.37954711999999935,-0.5509186,10.249115,sit
11458,-5.7558594,0.057266235,8.2127075,stand
66832,0.4295348999999997,-0.54377747,10.299103,sit
44357,2.7381472009999985,-0.51164246,10.293152,sit
33069,-6.1367188,0.43455504999999994,7.992523,stand
24224,-6.0629272,-0.016455498,7.9639587,stand
51628,0.33147134069340245,-0.4580841,10.266968,sit
32367,-6.158142,0.4059906,7.992523,stand
742,-5.908203,0.3000641,8.184143,stand
37860,-6.286682000000001,0.32267760000000006,7.8663635,stand
69505,0.4033508299999995,-0.51997375,7.598935355,sit
12783,-17.700690279999996,0.09059142999999999,8.192474,stand
36565,-6.0950623,0.3726653999999999,7.991333,stand
6948,-5.8022766,0.20960998999999997,8.265076,stand
2715,-12.227749330000002,0.3405304,8.184143,stand
20580,-6.2819214,0.18580627,7.927063,stand
39893,-6.1533813,0.009658814000000002,7.990143,stand
65187,0.2462463399999999,-0.49021912,10.158661,sit
39188,-5.9605713,0.8499297999999998,8.305542,stand
42684,0.3271789599999999,-1.594705056,10.205078,sit
55650,0.3521728500000001,-0.5580597,10.350281,sit
10124,-4.355609747170753,0.20246886999999997,8.071075,stand
12816,-5.8010864,0.09416198999999999,8.190094,stand
42797,0.3747863800000002,-0.5434511844566038,10.197937,sit
57152,0.33074950000000003,-0.51878357,10.236023,sit
4641,-5.8260803,0.3143463000000001,8.251984,stand
49516,0.36883544999999973,-0.48545837,10.205078,sit
7196,-5.825520509912384,0.2917328,8.237701,stand
3580,-5.779663,-0.053142766,8.216278,stand
27862,-6.2497864,0.35957336,8.006805,stand
35770,-5.9748535,0.42741394,8.071075,stand
69714,0.4676208499999994,-0.5509186,10.287201,sit
69749,16.35399724,-0.51164246,10.305054,sit
29439,-6.0914917,0.32862853999999997,7.9746704,stand
8472,-5.867737,0.25959778,8.261505,stand
4205,-5.8284607,0.27388,8.254364,stand
61386,0.4033508299999995,-0.5009307999999999,10.212219,sit
28319,-6.112915,0.2750702,8.03775,stand
12342,-0.594122451,0.126297,8.2258,stand
65163,0.27243042000000006,-0.5652008,10.259827,sit
48047,0.3831176799999998,-0.5556793,10.268158,sit
25548,-6.126007,0.37147522,7.941345,stand
34934,-6.1367188,0.41551208000000006,8.006805,stand
52490,0.26409912,-0.5140228,10.188416,sit
38162,-6.2188416,0.40242004000000003,7.9115906,stand
59299,0.8068237299999996,-0.51878357,10.226501,sit
47727,0.4069213999999999,-0.52711487,10.302673,sit
24447,-6.023651,0.21913147,8.021088,stand
65835,6.46180913,-0.5080719,10.369324,sit
13087,-5.7963257,-0.838046515,8.23056,stand
44563,0.4628600999999999,-0.5497283999999999,10.2395935,sit
57620,0.3771667499999998,-0.51164246,10.259827,sit
2,-5.8237,0.3976593,8.124634,stand
57833,0.3938293500000003,-0.5305155463789635,10.27887,sit
68803,0.3771667499999998,-0.5164032,10.230072,sit
34164,-6.14505,0.3321991,8.027039,stand
17520,5.755932615,0.09654236000000001,7.9187317,stand
7649,7.61448458,0.24888611,8.269836,stand
4218,-5.848694,0.27864075,8.255554,stand
40505,-5.5130615,0.9427643,8.025848,sit
64807,0.17483519999999997,-0.57829285,10.311005,sit
7481,-5.8022766,0.3143463000000001,8.259125,stand
52107,0.38073729999999983,-0.5009307999999999,10.241974,sit
26611,0.864380068,0.33934020000000004,8.003235,stand
13186,-5.7879944,0.08821106,8.232941,stand
35539,-6.0319824,0.32743835,8.113922,stand
59566,0.3747863800000002,-1.6282202699999997,10.311005,sit
37705,-5.907013,0.35362244000000004,8.086548,stand
4572,-5.8201294,0.3000641,8.173431,stand
5387,-35.75403168,-1.6898328439999997,8.020602219,stand
38691,-6.0581665,0.24412537,7.759807705,stand
69646,0.37002562999999977,-1.191892973,10.308624,sit
19032,-6.0760193,0.3472913132633861,8.062744,stand
46146,0.3569336000000001,-0.47117615,10.262207,sit
39589,-6.1343384,0.044174194,8.03418,stand
69806,0.3343200700000004,-0.5318756,10.291962,sit
64054,0.3914489699999999,-0.54615784,10.187225,sit
13576,-5.7760925,0.05369568000000001,8.203186,stand
3980,-5.854645,0.32386780000000004,8.235321,stand
64876,0.13793944999999974,-2.224710491,10.15033,sit
55096,0.39025880000000024,-0.47593690000000005,10.28125,sit
57708,-9.345275627,-0.52949524,10.265778,sit
29688,-6.139099,0.36076355,7.9960938,stand
15644,-5.8534546,0.97132874,8.138916,stand
69158,0.4283447299999996,-0.978906247,10.264587,sit
48897,0.4378662000000002,-0.46165466,10.233643,sit
59664,0.34860230000000003,-0.54615784,10.253876,sit
54622,7.521955667000001,-0.48188782,10.208649,sit
58687,0.3831176799999998,-0.5390167,10.114624,sit
46081,0.5914001500000001,-0.5390167,7.629123263,sit
41240,0.17840575999999952,-0.5663909999999999,10.320526,sit
45256,0.4819030800000004,0.435659963,10.230072,sit
57473,21.586706709999998,-0.5402068999999999,10.272919,sit
42561,0.3343200700000004,-0.41880798,10.313385,sit
48910,0.41763306000000044,-0.50450134,10.243164,sit
50460,0.3950195299999999,-0.53544617,10.249115,sit
11148,-5.8784485,0.626083591,7.767722355,stand
49884,0.3616943400000001,-0.57948303,10.326477,sit
67076,0.3533630400000001,-4.646539077,10.307434,sit
48376,0.37359620000000016,-0.49021912,10.257446,sit
43030,1.3004543689999997,-0.49378967,10.286011,sit
64681,0.4414367700000006,-0.5164032,10.28363,sit
30910,-6.1105347,0.31553649999999994,8.03656,stand
28106,-6.1688538,0.3583831800000001,7.97348,stand
50491,0.49142455999999957,-0.57115173,10.258636,sit
17471,-6.2259827,0.16689434199999997,7.84375,stand
4057,-15.61010177,0.29411316,8.188904,stand
19905,-6.066498,0.05012512200000002,7.9318237,stand
33417,-6.0891113,0.3821869,7.979431,stand
41540,0.17721557999999993,-0.54615784,10.318146,sit
7192,-3.714406655,0.26911926,8.284119,stand
48398,17.52833546,-0.52949524,10.294342,sit
33260,-6.133148,1.9782579070000001,8.0329895,stand
939,-5.8855896,0.26435852,8.210327,stand
36529,-6.819525623,0.32743835,8.048462,stand
16858,-6.3092957,0.12272644,7.953247,stand
48373,0.3914489699999999,-1.720659816,10.226501,sit
17457,-6.210510299999999,0.025131225999999993,7.888977,stand
14798,-5.7320557,0.2572174,8.348389,stand
52744,0.37359620000000016,-0.356908976,10.313385,sit
36686,-6.184326,-1.453037711,7.9234924,stand
28227,-6.184326,0.31553649999999994,7.8532715,stand
4076,-5.8641663,0.38456726,8.16272,stand
15361,-5.5570984,2.401090807,8.493591,stand
41368,0.2462463399999999,-0.71754456,10.240604254880818,sit
10897,-5.912964,0.11796570000000002,8.200806,stand
11428,-1.908672223,-0.354439518,8.288879,stand
31139,-2.558988785,0.27626038,8.041321,stand
7878,-5.8724976,0.20127868999999998,8.78810511,stand
53204,0.29861450000000067,-0.52116394,10.139618,sit
50347,0.45452879999999984,0.7806626520209125,10.2395935,sit
