index,x,y,z,gt
50270,0.4069213999999999,-0.49855042,10.316956,sit
273,-6.0010376,0.29649353,8.004425,stand
980,-5.848694,0.32743835,8.186523,stand
36999,-6.1152954,0.35243225,8.046082,stand
24527,-6.0629272,0.22984314,8.004425,stand
31487,-6.099823,0.41551208000000006,7.934204,stand
25486,-6.130768,0.30839539999999993,8.023468,stand
11495,-5.830841,0.11320495599999998,8.297211,stand
48524,0.40811156999999953,-0.51283264,10.28363,sit
21470,-6.0831604,0.19651794,7.9818115,stand
6283,-5.8070374,0.2334137,8.209137,stand
14932,-1.4944403,0.17033386000000006,8.336487,stand
56964,0.3771667499999998,-0.47712708,10.227692,sit
2298,-5.829651,0.31077576,8.192474,stand
60523,0.36883544999999973,-0.534256,10.270538,sit
61847,0.3747863800000002,-0.534256,10.27887,sit
36385,-6.151001,0.28816223,7.9675293,stand
68545,0.39025880000000024,-0.5140228,10.297913,sit
28753,-6.192657500000001,0.28697205,7.928253,stand
36486,-6.1426697,0.36195374,7.966339,stand
1441,-5.867737,0.2988739,8.287689,stand
40471,-5.991516,0.70710754,8.173431,sit
53239,0.34860230000000003,-0.5092621,10.221741,sit
68459,0.38668822999999986,-0.49855042,10.275299,sit
16744,-6.2236023,0.15367125999999998,7.9889526,stand
37609,-5.8772583,0.32267760000000006,8.131775,stand
61639,0.5437927,-0.5318756,10.184845,sit
67201,0.34979248000000007,-0.50450134,10.276489,sit
9939,-5.8451233,0.23579406999999997,8.217468,stand
30585,-6.067688,0.2905426,7.978241,stand
29559,-6.139099,0.3905182,7.9830017,stand
31744,-6.1093445,0.45002747,7.9639587,stand
4757,-5.8772583,0.24412537,8.273407,stand
31703,-6.126007,0.41075134,7.9496765,stand
13105,-5.817749,0.08821106,8.331726,stand
27859,-6.2581177,0.37147522,7.90802,stand
38381,-6.3211975,0.32743835,7.8604126,stand
15846,-6.149811,0.0846405,7.817566,stand
35297,-6.087921,0.45835876,8.040131,stand
26035,-6.130768,0.2500763,8.053223,stand
46916,0.37835693000000026,-0.4997406,10.196747,sit
36716,-6.183136,0.39408875,9.82771528,stand
3075,-5.836792,0.26792908,8.216278,stand
1079,-5.8344116,0.26197815,8.16272,stand
61149,0.4069213999999999,-0.52949524,10.236023,sit
63184,0.3950195299999999,-0.5402068999999999,10.237213,sit
63915,0.4354858400000001,-0.56877136,10.21579,sit
58286,0.42715453999999964,-0.5306854,10.099152,sit
28525,-6.247406,0.3738556,7.9163513,stand
2990,-5.8594055,0.24769592,8.22937,stand
57588,0.3271789599999999,-0.52116394,10.28006,sit
11032,-5.8082275,0.06678772000000001,8.221039,stand
18373,-6.171234,0.15962219000000005,7.946106,stand
63694,0.3962097199999999,-0.5259247,10.203888,sit
7517,-5.8153687,0.31910706,8.3281555,stand
4566,-5.8582153,0.3000641,8.222229,stand
36403,-6.120056,0.35481262,7.894928,stand
962,-5.7963257,0.27626038,8.260315,stand
18904,-6.181946,0.14533996999999999,7.927063,stand
53026,0.2962341300000002,-0.5009307999999999,10.182465,sit
18176,-6.181946,0.13700867,7.9615784,stand
12766,-5.8153687,0.0846405,8.268646,stand
62731,0.34027099999999955,-0.5235443,10.258636,sit
41036,0.22006226000000018,-0.48069763,10.146759,sit
67699,0.2771911600000001,-0.54377747,10.341949,sit
51794,0.41644287,-0.54377747,10.221741,sit
5750,-5.76062,0.20484924,8.299591,stand
68331,0.40930175999999996,-0.5663909999999999,10.247925,sit
63021,0.3771667499999998,-0.5544891399999999,10.234833,sit
41205,0.23315429999999937,-0.649704,10.201508,sit
59507,0.3843078599999994,-0.5330658,10.303864,sit
10856,-5.8605957,0.08106995000000002,8.255554,stand
61580,0.39739990000000036,-0.51878357,10.245544,sit
5448,-5.8391724,0.2084198,8.178192,stand
20213,-6.165283,0.27864075,7.9949036,stand
44291,0.39025880000000024,-0.5009307999999999,10.296722,sit
33261,-6.1022034,0.36433409999999994,8.075836,stand
39167,-5.773712,0.96061707,7.992523,stand
10004,-5.8582153,0.26316833,8.184143,stand
66690,0.4283447299999996,-0.52830505,10.27887,sit
18185,-6.217651399999999,0.13224791999999996,7.927063,stand
51913,0.36883544999999973,-0.5413971,10.249115,sit
22860,-6.1367188,0.23222350999999997,7.978241,stand
11417,-5.816559,0.13700867,8.203186,stand
68923,0.4331054700000001,-0.57948303,10.263397,sit
8752,-5.8724976,0.31553649999999994,8.115112,stand
5845,-5.7558594,0.24412537,8.242462,stand
24560,-6.1105347,0.28935242,7.9425354,stand
32225,-6.1081543,0.42860413,8.110352,stand
9234,-5.8415527,0.175815116,8.206757,stand
1720,-5.8415527,0.27388,8.191284,stand
25944,-6.054596,0.35362244000000004,8.007996,stand
48656,0.3938293500000003,-0.51164246,10.226501,sit
13675,-5.82251,0.13462829999999998,6.052658675,stand
52324,0.4009704599999999,-0.49617004,10.334808,sit
6276,-5.8391724,0.26435852,8.147247,stand
47052,0.37835693000000026,-0.51164246,10.3229065,sit
24262,-6.1022034,0.2822113,8.003235,stand
20617,-6.1081543,0.21556091,7.9806213,stand
69167,0.40811156999999953,-0.5675812,10.275299,sit
23327,-6.1022034,-0.014123760999999999,8.03656,stand
65783,0.3236083999999999,-0.55210876,10.241974,sit
19753,-6.0831604,0.15605164,8.002045,stand
49289,0.5009460400000001,-0.41999817,10.253876,sit
63389,0.29980470000000015,-0.5640106,10.224121,sit
51005,0.4128723000000001,-0.42951965,10.190796,sit
29935,-6.060547,0.39408875,8.042511,stand
6895,-5.7237244,0.19413756999999998,8.323395,stand
42278,0.3843078599999994,-0.5413971,10.213409,sit
45360,0.5973511,-0.5080719,10.341949,sit
64500,0.36526489999999967,-0.5568694999999999,10.314575,sit
14023,-5.8415527,0.09059142999999999,8.234131,stand
52494,0.3033752399999998,-0.46879578,10.227692,sit
60965,0.26409912,-0.45570374,10.331238,sit
22601,-6.175995,0.19056701999999998,8.003235,stand
37798,-6.101013,0.26197815,8.082977,stand
40813,-5.021515,-1.6280365,8.556671,sit
44546,0.42596436000000004,-0.54615784,10.291962,sit
41442,0.2426757799999999,-0.7627716,10.339569,sit
34497,-6.0212708,0.35600279999999995,8.093689,stand
31801,-6.2117004,0.40361023,8.024658,stand
47949,0.4128723000000001,-0.5068817,10.27887,sit
39318,-6.377136,-0.6330414,8.023468,stand
5858,-5.8534546,0.24293517999999997,8.29364,stand
47749,0.4378662000000002,-0.52116394,10.171753,sit
47764,0.37954711999999935,-0.5509186,10.249115,sit
11458,-5.7558594,0.057266235,8.2127075,stand
66832,0.4295348999999997,-0.54377747,10.299103,sit
33069,-6.1367188,0.43455504999999994,7.992523,stand
24224,-6.0629272,0.26197815,7.9639587,stand
51628,0.3164673000000007,-0.4580841,10.266968,sit
32367,-6.158142,0.4059906,7.992523,stand
742,-5.908203,0.3000641,8.184143,stand
37860,-6.286682000000001,0.32267760000000006,7.8663635,stand
36565,-6.0950623,0.3726653999999999,7.991333,stand
6948,-5.8022766,0.20960998999999997,8.265076,stand
20580,-6.2819214,0.18580627,7.927063,stand
39893,-6.1533813,0.009658814000000002,7.990143,stand
65187,0.2462463399999999,-0.49021912,10.158661,sit
39188,-5.9605713,0.8499297999999998,8.305542,stand
42684,0.3271789599999999,-0.5140228,10.205078,sit
55650,0.3521728500000001,-0.5580597,10.350281,sit
10124,-5.7689514,0.20246886999999997,8.071075,stand
12816,-5.8010864,0.09416198999999999,8.190094,stand
57152,0.33074950000000003,-0.51878357,10.236023,sit
4641,-5.8260803,0.3143463000000001,8.251984,stand
49516,0.36883544999999973,-0.48545837,10.205078,sit
7196,-5.753479,0.2917328,8.237701,stand
3580,-5.779663,-0.053142766,8.216278,stand
27862,-6.2497864,0.35957336,8.006805,stand
35770,-5.9748535,0.42741394,8.071075,stand
69714,0.4676208499999994,-0.5509186,10.287201,sit
29439,-6.0914917,0.32862853999999997,7.9746704,stand
8472,-5.867737,0.25959778,8.261505,stand
4205,-5.8284607,0.27388,8.254364,stand
61386,0.4033508299999995,-0.5009307999999999,10.212219,sit
28319,-6.112915,0.2750702,8.03775,stand
65163,0.27243042000000006,-0.5652008,10.259827,sit
48047,0.3831176799999998,-0.5556793,10.268158,sit
25548,-6.126007,0.37147522,7.941345,stand
34934,-6.1367188,0.41551208000000006,8.006805,stand
52490,0.26409912,-0.5140228,10.188416,sit
38162,-6.2188416,0.40242004000000003,7.9115906,stand
59299,0.38787841999999983,-0.51878357,10.226501,sit
47727,0.4069213999999999,-0.52711487,10.302673,sit
24447,-6.023651,0.21913147,8.021088,stand
13087,-5.7963257,0.078689575,8.23056,stand
44563,0.4628600999999999,-0.5497283999999999,10.2395935,sit
57620,0.3771667499999998,-0.51164246,10.259827,sit
2,-5.8237,0.3976593,8.124634,stand
57833,0.3938293500000003,-0.5330658,10.27887,sit
68803,0.3771667499999998,-0.5164032,10.230072,sit
7649,-5.8129883,0.24888611,8.269836,stand
4218,-5.848694,0.27864075,8.255554,stand
7481,-5.8022766,0.3143463000000001,8.259125,stand
52107,0.38073729999999983,-0.5009307999999999,10.241974,sit
13186,-5.7879944,0.08821106,8.232941,stand
35539,-6.0319824,0.32743835,8.113922,stand
59566,0.3747863800000002,-0.5723419,10.311005,sit
37705,-5.907013,0.35362244000000004,8.086548,stand
4572,-5.8201294,0.3000641,8.173431,stand
38691,-6.0581665,0.24412537,8.111542,stand
69646,0.37002562999999977,-0.5592498999999999,10.308624,sit
19032,-6.0760193,0.09654236000000001,8.062744,stand
46146,0.3569336000000001,-0.47117615,10.262207,sit
39589,-6.1343384,0.044174194,8.03418,stand
69806,0.3343200700000004,-0.5318756,10.291962,sit
64054,0.3914489699999999,-0.54615784,10.187225,sit
13576,-5.7760925,0.05369568000000001,8.203186,stand
3980,-5.854645,0.32386780000000004,3.948357563,stand
64876,0.13793944999999974,-0.7401581,10.15033,sit
55096,0.39025880000000024,-0.47593690000000005,10.28125,sit
29688,-6.139099,0.36076355,7.9960938,stand
15644,-5.8534546,0.97132874,8.138916,stand
69158,0.4283447299999996,-0.534256,10.264587,sit
48897,0.4378662000000002,-0.46165466,6.283891607,sit
59664,0.34860230000000003,-0.54615784,10.253876,sit
54622,0.32955932999999993,-0.48188782,10.208649,sit
58687,0.3831176799999998,-0.5390167,10.114624,sit
46081,0.5914001500000001,-0.5390167,7.629123263,sit
41240,0.17840575999999952,-0.5663909999999999,10.320526,sit
45256,0.4819030800000004,0.435659963,10.230072,sit
42561,0.3343200700000004,-0.41880798,10.313385,sit
48910,0.41763306000000044,-0.50450134,10.243164,sit
50460,0.3950195299999999,-0.53544617,10.249115,sit
11148,-5.8784485,0.626083591,8.215088,stand
49884,0.3616943400000001,-0.57948303,10.326477,sit
67076,0.3533630400000001,-0.57829285,10.307434,sit
48376,0.37359620000000016,-0.49021912,10.257446,sit
64681,0.4414367700000006,-0.5164032,10.28363,sit
30910,-6.1105347,0.31553649999999994,8.03656,stand
28106,-6.1688538,0.3583831800000001,7.97348,stand
50491,0.49142455999999957,-0.57115173,10.258636,sit
17471,-6.2259827,0.13343811,7.84375,stand
19905,-6.066498,0.05012512200000002,7.9318237,stand
33417,-6.0891113,0.3821869,7.979431,stand
41540,0.17721557999999993,-0.54615784,10.318146,sit
33260,-6.133148,0.4297943,8.0329895,stand
939,-5.8855896,0.26435852,8.210327,stand
48373,0.3914489699999999,-0.5056915,10.226501,sit
17457,-6.210510299999999,0.025131225999999993,7.888977,stand
14798,-5.7320557,0.2572174,8.348389,stand
52744,0.37359620000000016,-0.515213,10.313385,sit
36686,-6.184326,-1.453037711,7.9234924,stand
28227,-6.184326,0.31553649999999994,7.8532715,stand
4076,-5.8641663,0.38456726,8.16272,stand
10897,-5.912964,0.11796570000000002,8.200806,stand
7878,-5.8724976,0.20127868999999998,8.78810511,stand
53204,0.29861450000000067,-0.52116394,10.139618,sit
50347,0.45452879999999984,-0.5056915,10.2395935,sit
36957,-6.151001,0.33457947000000005,8.044891,stand
63738,0.38668822999999986,-0.55210876,10.21936,sit
36558,-6.07959,0.32267760000000006,8.0651245,stand
66932,0.36764525999999975,-0.5259247,10.244354,sit
1112,-5.8534546,0.21556091,8.312683,stand
21511,-5.971283,0.14772034,8.096069,stand
33353,-6.060547,0.389328,7.958008,stand
52886,0.24386596999999988,-0.48545837,10.286011,sit
6085,-5.880829,0.20722961,8.131775,stand
30662,-6.1414795,0.30125427,7.984192,stand
39345,-6.2747803,-0.6806488,7.5200195,stand
12087,-5.7879944,0.13462829999999998,8.205566,stand
91,-5.8475037,0.2822113,11.25554947,stand
49635,0.41168213,-0.5164032,10.326477,sit
48893,0.46881103999999985,-0.47950745,10.212219,sit
10686,-5.8213196,0.15843199999999996,8.236511,stand
26827,-6.2509766,0.36433409999999994,7.824707,stand
36971,-6.246216,0.42622375000000007,8.03894,stand
32109,-6.055786,0.38337708,8.059174,stand
45365,0.5271300999999999,-0.48902893,10.256256,sit
25828,-6.196228,1.13903745,7.850891,stand
14069,-5.8129883,0.10606384,8.236511,stand
53981,0.36526489999999967,-0.49617004,10.230072,sit
69053,0.42715453999999964,-0.61161804,10.289581,sit
26160,-6.0010376,0.3738556,8.018707,stand
15626,-5.816559,0.8213653600000002,8.190094,stand
48174,0.3616943400000001,-0.5009307999999999,10.224121,sit
36805,-6.241455,0.42503357,7.855652,stand
59583,0.45809937000000023,-0.5164032,10.276489,sit
8176,-5.862976,0.22508239999999996,8.204376,stand
17245,-6.1795654,0.09892273,7.977051,stand
5146,-5.8284607,0.22508239999999996,8.2317505,sit
14349,-5.740387,0.108444214,8.268646,stand
54192,0.2843322800000001,-0.5175934,10.233643,sit
41101,0.13555908000000017,-0.502121,10.234833,sit
8601,-5.914154,0.27388,8.256744,stand
56332,-6.007220685,-0.47950745,10.265778,sit
57342,0.4045410199999995,-0.52711487,10.195557,sit
1189,-5.7951355,0.27745056,8.240082,stand
29272,-6.1164856,0.33338928,8.096069,stand
69652,0.38192749999999975,-0.51997375,10.1753235,sit
69199,0.3628845200000006,-0.57829285,10.2717285,sit
66785,0.41525270000000036,-0.5318756,10.247925,sit
56073,0.2605285599999996,-0.58662415,10.276489,sit
52625,0.35931396000000015,-0.48188782,10.380035,sit
6494,-5.8605957,0.380317723,8.177002,stand
43286,0.32003783999999946,-0.4414215,10.2074585,sit
43188,0.37002562999999977,0.07068764000000001,10.252686,sit
6517,-5.8094177,0.2988739,8.22699,stand
50239,0.36883544999999973,-0.51997375,10.320526,sit
69038,0.41763306000000044,-0.47117615,10.270538,sit
7938,-5.8332214,0.23936461999999997,8.244843,stand
66129,0.31051636000000027,-0.5402068999999999,10.263397,sit
64750,0.40811156999999953,-0.54377747,10.289581,sit
37493,-5.902252,0.2834015,8.193665,stand
17215,-6.2236023,0.10011291499999998,7.9758606,stand
31871,-6.118866,0.49287415,7.947296,stand
21629,-6.1045837,0.23103332999999998,8.046082,stand
22142,-6.117676,0.22389220999999998,8.018707,sit
21309,-6.1557617,0.25959778,8.128204,stand
17737,-6.131958,0.06321716000000001,7.9425354,stand
44111,0.4366760300000001,-0.5390167,10.303864,sit
6141,-5.8855896,0.2834015,8.241272,stand
60748,0.23196411000000028,-0.49855042,10.306244,sit
29687,-6.086731,0.36076355,7.992523,stand
30972,-6.1033936,0.35124207,8.053223,stand
57849,0.3854980499999998,-0.49617004,10.289581,sit
7655,-5.8010864,0.25483704,8.217468,stand
44057,0.4212036000000001,-0.5068817,10.21579,sit
56011,0.34741209999999967,-0.5735321,10.314575,sit
26885,-6.222412,0.32148743,8.077026,stand
59184,0.38073729999999983,-0.48188782,10.243164,sit
7362,-5.7451477,0.20365906,8.330536,stand
13316,-5.8201294,0.08106995000000002,8.312683,stand
30727,-6.20932,0.27983093,8.118683,stand
1458,-5.842743,0.2834015,8.282928,stand
21586,-6.124817,0.22746276999999998,8.072266,stand
38997,-6.253356999999999,0.7023467999999999,7.9544373,stand
29344,-6.2378845,0.4143219,8.0008545,stand
14579,-5.849884,0.14891052,8.2258,stand
46283,0.32241819999999954,-0.534256,10.266968,sit
58562,0.3831176799999998,-0.49617004,10.305054,sit
62238,0.38668822999999986,-0.5818634,10.249115,sit
37302,-5.893921,0.37623596,8.2258,stand
18181,-6.214081,0.14414978,7.978241,stand
60448,0.35931396000000015,-0.53544617,10.306244,sit
12961,-5.816559,0.062026977999999997,8.251984,stand
3019,-5.8320313,0.3000641,8.22937,stand
45541,0.5140381,-0.49497986000000005,10.2717285,sit
65883,0.3628845200000006,-0.5140228,10.186035,sit
49400,0.45214843999999976,-0.52116394,10.388367,sit
6959,-5.798706,-0.20596144,8.260315,stand
11924,-5.8201294,0.11796570000000002,8.257935,stand
23696,-6.131958,0.30363464,7.9639587,stand
2137,-5.785614,-0.080832425,8.221039,stand
37088,-6.1152954,0.34648132,9.07073899,stand
39331,-6.3009644,-0.8936920000000002,7.8401794,stand
46295,0.3569336000000001,-0.5842438,10.195557,sit
46566,0.42715453999999964,-0.49021912,10.2395935,sit
30651,-6.054596,0.37980652,8.006805,stand
48500,0.36050415000000013,-0.5092621,10.28125,sit
13297,-5.842743,0.02870178199999998,8.22937,stand
14546,-5.849884,0.15843199999999996,8.285309,stand
2646,-5.8641663,0.3143463000000001,8.243652,stand
25874,-6.2521667,0.39646912,8.015137,stand
51622,0.3533630400000001,-0.46403503,10.228882,sit
60317,0.38073729999999983,-0.45213318,10.255066,sit
63239,0.36645508000000016,-0.49378967,10.250305,sit
16571,-6.167663600000001,0.1096344,8.03656,stand
69695,0.35574340000000015,-0.5080719,10.28006,sit
52725,0.3950195299999999,-0.4997406,10.247925,sit
8107,-5.8855896,-1.57484442,8.217468,stand
2167,-5.8272705,0.26197815,8.179382,stand
41649,-2.80244624,-0.5925751,10.28363,sit
69502,-5.463042246,-0.48188782,10.266968,sit
66307,0.22958373999999981,-0.59614563,10.337189,sit
32293,-6.195038,0.40122986,7.9544373,stand
30781,-6.0914917,0.2584076,8.019897,stand
20745,-6.2247924999999995,0.257093054,7.9104004,stand
20252,-6.422363299999999,0.4916839599999999,7.8782654,stand
31700,-6.1795654,0.4059906,7.9615784,stand
16774,-6.177185,0.13343811,7.9758606,stand
18344,-6.2319336,0.22270203,7.9306335,stand
53196,0.32241819999999954,-0.49021912,10.315765,sit
32154,-6.1093445,0.40242004000000003,8.029419,stand
4933,-5.8451233,0.29411316,8.268646,stand
42979,0.3628845200000006,-0.547348,10.2717285,sit
13634,-5.772522,0.05131530799999999,8.197235,stand
64832,0.25219727000000036,-0.8210906999999998,10.390747,sit
25195,-6.0843506,0.34529114000000005,7.9556274,stand
59492,0.4033508299999995,-0.47950745,10.335999,sit
52346,0.35812378000000056,-0.5080719,10.158661,sit
28887,-6.171234,0.35481262,13.22245433,stand
28469,-6.221221999999999,0.47740172999999997,7.8794556,stand
28509,-6.279541,0.1667633,7.9246826,stand
17991,-6.164093,0.089401245,7.952057,stand
31455,-6.1664734,0.3405304,7.9639587,stand
45480,0.45809937000000023,-0.5164032,10.307434,sit
37916,-6.195038,0.28816223,7.9508667,stand
3724,-5.7772827,0.3131561299999999,8.168671,stand
45552,0.38192749999999975,-0.49497986000000005,10.305054,sit
69213,0.4009704599999999,-0.48188782,10.284821,sit
8811,-5.843933,0.22746276999999998,8.285309,stand
3282,-5.830841,0.28578186,8.265076,stand
13423,-5.818939,0.02870178199999998,8.193665,stand
42842,0.4140625,-0.5235443,10.28363,sit
29523,-6.1152954,0.33338928,6.219408282,stand
56424,0.2950439500000006,-0.5092621,10.258636,sit
52740,0.4223938000000005,0.36323824499999996,10.291962,sit
5887,-5.803467,0.27626038,8.260315,stand
68207,0.40573119999999996,-0.5913849,10.236023,sit
16354,-6.060547,0.089401245,7.978241,stand
24541,-6.1283875,0.23222350999999997,7.992523,stand
9702,-5.8605957,1.009321284,8.22937,stand
50450,0.3890685999999999,-0.53663635,10.3479,sit
52633,0.3831176799999998,-0.515213,10.194366,sit
57069,0.3771667499999998,-0.5259247,10.21698,sit
57739,0.38787841999999983,-0.547348,10.2146,sit
13876,-5.8260803,0.057266235,8.216278,stand
10119,-5.7320557,0.24412537,8.262695,stand
16158,-6.2771606,0.07987975999999998,7.9806213,stand
2939,-5.7903748,0.2988739,8.273407,stand
65946,0.3759765599999998,-0.5997162,10.200317,sit
39840,-6.171234,0.004898071000000004,8.066315,stand
43945,0.30099487000000025,-0.5318756,10.205078,sit
49118,0.4759521499999999,-0.53663635,10.266968,sit
