index,x,y,z,gt
31703,-6.126007,0.41075134,7.9496765,stand
13105,-5.817749,0.08821106,8.331726,stand
27859,-6.2581177,0.37147522,7.90802,stand
38381,-6.3211975,0.32743835,7.8604126,stand
15846,-6.149811,0.0846405,7.817566,stand
35297,-6.087921,0.45835876,8.040125661771972,stand
26035,-6.130768,0.2500763,8.053223,stand
46916,0.37835693000000026,-0.4997406,10.196747,sit
36716,-6.183136,0.39408875,8.046078407094985,stand
1079,-5.8344116,0.26197815,8.16272,stand
61149,0.4069213999999999,-0.52949524,10.236023,sit
63184,0.3950195299999999,-0.5402068999999999,10.237213,sit
63915,0.4354858400000001,-0.4795128233643933,10.21579,sit
28525,-6.247406,0.3738556,7.9163513,stand
2990,-5.8594055,0.24769592,8.22937,stand
66481,0.3533630400000001,-0.6961212,10.271359187273928,sit
57588,0.3271789599999999,-0.541402324733385,10.243959477395164,sit
11032,-5.8082275,0.06678772000000001,8.221039,stand
18373,-6.171234,0.15962219000000005,7.946106,stand
63694,0.3962097199999999,-0.5259247,10.203888,sit
4566,-5.8582153,0.3000641,8.222229,stand
36403,-6.120056,0.35481262,7.894928,stand
962,-5.7963257,0.27626038,8.260315,stand
18904,-6.181946,0.14533996999999999,7.927063,stand
53026,0.2962341300000002,-0.5009307999999999,10.182465,sit
18176,-6.181946,0.13700867,7.9615784,stand
41036,0.22006226000000018,-0.48069763,10.35032812290373,sit
67699,0.2771911600000001,-0.54377747,10.341949,sit
51794,0.41644287,-0.54377747,10.221741,sit
5750,-6.896359896892769,0.307222712566851,8.009161372184371,stand
68331,0.40930175999999996,-0.5663909999999999,10.247925,sit
63021,0.3771667499999998,-0.4149509905456318,10.234833,sit
41205,0.23315429999999937,-0.541128898477753,10.201508,sit
59507,0.3843078599999994,-0.5330658,10.303864,sit
10856,-5.8605957,0.08106995000000002,8.20588523722596,stand
61580,0.39739990000000036,-0.51878357,10.245544,sit
5448,-5.8391724,0.2084198,8.178192,stand
2118,-5.8843994,0.33100890000000005,8.243661842202432,stand
35029,-6.044564487243902,-0.09973304137035571,8.03894,stand
20213,-6.165283,0.27864075,7.9949036,stand
44291,0.39025880000000024,-0.5009307999999999,10.296722,sit
4263,-5.817749,0.32267760000000006,8.226537497600653,stand
33261,-6.1022034,0.36433409999999994,8.075836,stand
39167,-5.773712,0.96061707,7.992523,stand
10004,-5.8582153,0.26316833,8.184143,stand
66690,0.4283447299999996,-0.52830505,10.27887,sit
18185,-6.217651399999999,0.13224791999999996,7.927063,stand
51913,0.36883544999999973,-0.5413971,10.277582486710148,sit
22860,-6.1367188,0.23222350999999997,7.978241,stand
11417,-5.816559,0.13700867,8.203186,stand
68923,0.4331054700000001,-0.57948303,10.263397,sit
8752,-5.8724976,0.31553649999999994,8.115112,stand
24560,-6.1105347,0.140146979,6.651184,stand
32225,-6.1081543,0.42860413,8.053246093380569,stand
9234,-5.8415527,0.2691144487331129,8.206757,stand
25944,-6.054596,-1.624923179,8.007996,stand
48656,0.3938293500000003,-0.51164246,10.226501,sit
52324,0.4009704599999999,-0.49617004,10.334808,sit
6276,-5.8391724,0.26435852,8.147247,stand
47052,0.37835693000000026,-0.51164246,2.398202745,sit
24262,-6.1022034,0.2822113,8.003235,stand
20617,-6.1081543,0.21556091,7.9806213,stand
69167,0.40811156999999953,-0.5675812,10.275299,sit
65783,0.3236083999999999,-0.55210876,10.241974,sit
19753,-6.0831604,0.15605164,8.002045,stand
49289,0.5009460400000001,-0.41999817,10.253876,sit
63389,0.29980470000000015,-0.5640106,10.224121,sit
51005,0.4128723000000001,-0.42951965,10.190796,sit
6895,-5.7237244,0.19413756999999998,8.323395,stand
42278,0.3843078599999994,-1.202506612,10.213409,sit
45360,0.5973511,-0.5080719,10.341949,sit
64500,0.36526489999999967,-0.5568694999999999,10.314575,sit
52494,0.3033752399999998,-0.46879578,10.227692,sit
60965,0.26409912,-0.45570374,10.331238,sit
45572,0.405762588188876,-0.5425873,10.205078,sit
22601,-6.175995,0.11648543122200451,2.018407657,stand
37798,-6.0504031626490296,0.26197815,8.082977,stand
40813,-5.021515,-1.6280365,8.556671,sit
44546,0.42596436000000004,-0.54615784,10.291962,sit
34497,-6.0212708,0.35600279999999995,8.093689,stand
31801,-6.2117004,0.40361023,7.221015684877484,stand
47949,0.4128723000000001,-0.5068817,10.27887,sit
39318,-6.377136,-0.6330414,8.023468,stand
5858,-5.8534546,0.24293517999999997,8.29364,stand
47749,0.4378662000000002,-0.52116394,10.171753,sit
47764,0.37954711999999935,-0.5509186,10.249115,sit
11458,-5.7558594,0.057266235,8.2127075,stand
66832,0.4295348999999997,-0.54377747,10.299103,sit
33069,-6.1367188,0.43455504999999994,7.992523,stand
24224,-6.0629272,-0.016455498,7.9639587,stand
51628,0.3540252693731989,-0.4580841,10.266968,sit
32367,-6.158142,0.4059906,9.404714454168895,stand
742,-5.908203,0.3000641,8.184143,stand
37860,-6.286682000000001,0.32267760000000006,7.8663635,stand
36565,-6.0950623,0.3726653999999999,7.991333,stand
6948,-5.8022766,0.20960998999999997,6.651184,stand
20580,-6.2819214,0.18580627,7.927063,stand
39893,-6.1533813,0.3738116675064499,7.951168823113839,stand
65187,0.2462463399999999,-0.49021912,10.158661,sit
39188,-5.9605713,0.5499171025518732,8.305542,stand
42684,0.3271789599999999,-1.594705056,10.205078,sit
10124,-4.090193222034138,0.20246886999999997,8.071075,stand
12816,-5.8010864,0.09416198999999999,8.190094,stand
42797,0.3747863800000002,-0.7381224139015976,10.197937,sit
57152,0.33074950000000003,-0.51878357,10.236023,sit
4641,-5.8260803,0.3143463000000001,8.251984,stand
49516,0.36883544999999973,-0.48545837,10.205078,sit
7196,-5.833959501764574,0.2917328,8.237701,stand
3580,-5.779663,0.0834652352578104,8.216278,stand
27862,-6.2497864,0.35957336,8.006805,stand
35770,-5.9748535,0.42741394,8.071075,stand
69714,0.4676208499999994,-0.5509186,10.287201,sit
29439,-6.0914917,0.32862853999999997,7.9746704,stand
8472,-5.867737,0.25959778,8.261505,stand
4205,-5.8284607,0.27388,8.254364,stand
61386,0.4033508299999995,-0.5009307999999999,10.212219,sit
28319,-6.112915,0.2750702,8.03775,stand
65163,0.27243042000000006,-0.5652008,10.259827,sit
48047,0.3831176799999998,-0.5556793,10.268158,sit
25548,-6.126007,0.37147522,7.941345,stand
34934,-6.1367188,0.41551208000000006,8.006805,stand
52490,0.26409912,-0.5140228,10.188416,sit
38162,-6.2188416,0.40242004000000003,7.9115906,stand
59299,0.8068237299999996,-0.51878357,10.226501,sit
47727,0.4069213999999999,-0.52711487,10.302673,sit
24447,-6.023651,0.21913147,8.021088,stand
13087,-5.7963257,-0.838046515,8.23056,stand
44563,0.4628600999999999,-0.5497283999999999,10.2395935,sit
57620,0.3771667499999998,-0.51164246,10.259827,sit
57833,0.3938293500000003,0.021679507450166557,10.239044786130314,sit
68803,0.3771667499999998,-0.5164032,10.230072,sit
17520,-6.184472904695293,0.09654236000000001,7.9187317,stand
7649,-5.824924240721909,0.24888611,8.269836,stand
4218,-5.848694,0.27864075,8.255554,stand
40505,-5.5130615,0.9427643,8.025848,stand
64807,0.17483519999999997,-0.57829285,10.311005,sit
7481,-5.8022766,0.3143463000000001,8.259125,stand
52107,0.38073729999999983,-0.5009307999999999,10.241974,sit
13186,-5.7879944,0.08821106,7.988613219611153,stand
35539,-6.0319824,0.32743835,8.113922,stand
37705,-5.907013,0.35362244000000004,8.049643370004178,stand
4572,-5.8201294,0.3000641,8.173431,stand
38691,-6.0581665,0.24412537,7.99682742085404,stand
69646,0.37002562999999977,-0.5061586495911798,10.218167467770021,sit
19032,-6.0760193,0.33123077449824334,8.062744,stand
46146,0.3569336000000001,-0.47117615,10.262207,sit
39589,-6.1343384,0.044174194,8.03418,stand
69806,0.3343200700000004,-0.5318756,10.291962,sit
64054,0.3914489699999999,-0.54615784,10.187225,sit
13576,-5.7760925,0.05369568000000001,8.203186,stand
3980,-5.854645,0.32386780000000004,8.250831436322718,stand
64876,0.13793944999999974,-0.5476119326648056,10.15033,sit
55096,0.39025880000000024,-0.47593690000000005,10.28125,sit
29688,-6.139099,0.36076355,7.9960938,stand
15644,-5.8534546,0.97132874,8.138916,stand
69158,0.4283447299999996,-0.46403344377508005,10.264587,sit
59664,0.34860230000000003,-0.54615784,10.253876,sit
54622,0.8068237299999996,-0.48188782,10.208649,sit
58687,0.3831176799999998,-0.5390167,10.114624,sit
46081,0.5914001500000001,-0.5390167,10.25255822221953,sit
41240,0.17840575999999952,-0.5663909999999999,10.320526,sit
45256,0.4819030800000004,0.435659963,10.230072,sit
42561,0.3343200700000004,-0.5274091083952261,10.313385,sit
48910,0.41763306000000044,-0.50450134,10.243164,sit
50460,0.3950195299999999,-0.53544617,10.249115,sit
11148,-5.8784485,0.626083591,8.202026373464026,stand
49884,0.3616943400000001,-0.57948303,10.326477,sit
67076,0.3533630400000001,-0.33558605706592526,10.307434,sit
48376,0.37359620000000016,-0.49021912,10.257446,sit
64681,0.4414367700000006,-0.5164032,10.28363,sit
30910,-6.1105347,0.31553649999999994,8.03656,stand
28106,-6.1688538,0.3583831800000001,7.97348,stand
50491,0.49142455999999957,-0.57115173,10.258636,sit
17471,-6.2259827,0.9331947693987854,7.9702653584212335,stand
19905,-6.066498,0.27611900463096006,8.527128899762346,stand
33417,-6.0891113,0.3821869,7.979431,stand
41540,0.17721557999999993,-0.54615784,10.313998356125408,sit
48398,-1.024422063702727,-0.52949524,10.294342,sit
33260,-6.133148,0.429788855196799,8.0329895,stand
939,-5.8855896,0.26435852,8.210327,stand
16858,-6.3092957,0.12272644,7.953247,stand
48373,0.3914489699999999,-0.3430961959209442,10.226501,sit
17457,-6.210510299999999,0.025131225999999993,7.888977,stand
14798,-5.7320557,0.2572174,8.258304502841089,stand
52744,0.37359620000000016,-0.356908976,10.313385,sit
36686,-6.184326,0.26317259502252155,7.9234924,stand
28227,-6.184326,0.31553649999999994,7.8532715,stand
4076,-5.8641663,0.38456726,8.16272,stand
15361,-5.5570984,0.19336241085811662,7.661510070057802,stand
41368,0.2462463399999999,-0.71754456,10.234290774872463,sit
10897,-5.912964,0.11796570000000002,8.200806,stand
7878,-5.8724976,0.20127868999999998,8.938828737136413,stand
53204,0.29861450000000067,-0.52116394,10.139618,sit
50347,0.45452879999999984,0.6710545440312463,10.2395935,sit
36957,-6.151001,0.33457947000000005,8.044891,stand
63738,0.38668822999999986,-0.55210876,10.21936,sit
66932,0.36764525999999975,-0.5259247,10.244354,sit
1112,-5.8534546,0.21556091,8.312683,stand
21511,-5.971283,0.14772034,8.096069,stand
42070,0.35113347371301185,-0.48783875,10.28244,sit
52886,0.24386596999999988,-0.48545837,10.286011,sit
6085,-5.880829,0.20722961,8.131775,stand
30662,-6.1414795,0.30125427,7.984192,stand
39345,-6.2747803,-0.6806488,7.935742415259031,stand
12087,-5.7879944,0.13462829999999998,8.205566,stand
91,-5.8475037,0.2822113,8.219628992415085,stand
49635,0.41168213,-0.5164032,10.326477,sit
48893,0.46881103999999985,-0.8808705224814541,10.212219,sit
10686,-5.8213196,0.9574870049999998,8.236511,stand
26827,-6.2509766,0.4202273547121775,7.824707,stand
36971,-6.246216,0.42622375000000007,8.03894,stand
32109,-6.055786,0.38337708,8.059174,stand
45365,0.5271300999999999,-0.48902893,10.256256,sit
14069,-5.8129883,0.10606384,8.236511,stand
53981,0.36526489999999967,-0.49617004,10.230072,sit
69053,0.42715453999999964,-0.61161804,10.289581,sit
26160,-6.0010376,-0.6814042359616235,8.018707,stand
48174,0.3616943400000001,-0.5009307999999999,10.224121,sit
36805,-6.241455,0.42503357,7.855652,stand
59583,0.8068237299999996,-0.5164032,10.276489,sit
8176,-5.862976,0.22508239999999996,8.204376,stand
5146,-5.8284607,0.22508239999999996,8.2317505,sit
14349,-5.740387,0.108444214,8.268646,stand
54192,0.2843322800000001,-0.5175934,10.233643,sit
41101,0.13555908000000017,-0.5513882258839728,10.234833,sit
8601,-5.914154,0.27388,8.256744,stand
14476,-5.7249146,0.6294775942616913,8.344818,stand
1189,-5.7951355,0.27745056,8.240082,stand
29272,-6.1164856,0.33338928,8.096069,stand
69652,0.38192749999999975,-0.51997375,10.1753235,sit
69199,0.3628845200000006,-0.57829285,10.2717285,sit
66785,0.41525270000000036,-0.5318756,10.247925,sit
52625,0.35931396000000015,-0.48188782,10.380035,sit
6494,-5.8605957,0.25971004786902807,8.177002,stand
43286,0.32003783999999946,-0.4414215,10.2074585,sit
43188,0.37002562999999977,0.07068764000000001,10.252686,sit
6517,-5.8094177,0.2988739,8.22699,stand
50239,0.36883544999999973,-0.51997375,10.320526,sit
69038,0.41763306000000044,-0.47117615,10.270538,sit
66129,0.31051636000000027,-0.5402068999999999,10.263397,sit
64750,0.40811156999999953,-0.54377747,10.289581,sit
37493,-5.902252,0.2834015,8.193665,stand
17215,-6.2236023,0.10011291499999998,7.9758606,stand
31871,-6.118866,0.49287415,7.947296,stand
21629,-6.1045837,0.23103332999999998,8.046082,stand
22142,-6.117676,0.22389220999999998,8.01620378627217,sit
21309,-6.1557617,0.25959778,8.128204,stand
17737,-6.131958,0.06321716000000001,7.963797677259036,stand
44111,0.4366760300000001,-0.5390167,10.303864,sit
6141,-5.8855896,0.2834015,8.241272,stand
60748,0.23196411000000028,-0.49855042,10.306244,sit
29687,-7.1662292,-1.689508286,7.992523,stand
30972,-6.1033936,0.35124207,8.053223,stand
7655,-5.8010864,0.25483704,8.217468,stand
44057,0.4212036000000001,-0.5068817,10.21579,sit
56011,0.34741209999999967,-0.5735321,10.314575,sit
26885,-6.222412,0.32148743,8.077026,stand
59184,0.37516022746557187,-0.48188782,10.243164,sit
7362,-5.7451477,-0.09582534113202068,8.330536,stand
30727,-6.20932,0.27983093,10.551422,stand
1458,-5.842743,0.2834015,8.282928,stand
21586,-6.124817,0.22746276999999998,8.072266,stand
29344,-6.2378845,0.4143219,8.0008545,stand
14579,-5.849884,0.14891052,8.2258,stand
46283,0.32241819999999954,-1.3027212563882118,10.266968,sit
58562,0.3831176799999998,-0.49617004,10.305054,sit
54535,0.42477417000000006,-0.45570374,8.855630190928501,sit
62238,0.38668822999999986,-0.5818634,10.249115,sit
37302,-5.893921,0.37623596,8.2258,stand
18181,-6.214081,0.14414978,7.5560194825102815,stand
60448,0.35931396000000015,-0.53544617,10.306244,sit
12961,-4.353622051076085,0.062026977999999997,8.251984,stand
3019,-5.8320313,0.3000641,8.22937,stand
45541,0.5140381,-0.49497986000000005,10.2717285,sit
65883,0.3628845200000006,-0.5140228,10.186035,sit
49400,0.45214843999999976,-0.52116394,10.388367,sit
6959,-5.798706,0.16997382141055345,8.260315,stand
11924,-5.8201294,0.11796570000000002,8.257935,stand
23696,-6.131958,0.30363464,7.9639587,stand
2137,-5.785614,0.8475815253630361,8.221039,stand
37088,-6.1152954,0.34648132,7.972679896107244,stand
39331,-5.370684818984438,0.4168721503424686,7.8401794,stand
46295,0.3569336000000001,-0.5842438,10.195557,sit
46566,0.42715453999999964,-0.49021912,10.2395935,sit
30651,-6.054596,0.37980652,8.006805,stand
66361,0.42178550089808065,-0.5973358,10.291962,sit
48500,0.36050415000000013,-0.5092621,10.28125,sit
13297,-5.842743,0.02870178199999998,8.22937,stand
14546,-5.849884,0.2391809963462087,7.670058264708781,stand
2646,-5.8641663,0.3143463000000001,8.243652,stand
51622,0.3533630400000001,-0.46403503,10.228882,sit
60317,0.38073729999999983,-0.45213318,10.255066,sit
63239,0.36645508000000016,-0.49378967,10.250305,sit
16571,-6.167273656066867,0.1096344,8.03656,stand
69695,0.35574340000000015,-0.5080719,10.28006,sit
52725,0.3950195299999999,-0.4997406,10.247925,sit
57441,0.40215782282894574,-0.51878357,10.238403,sit
2167,-5.8272705,0.26197815,8.179382,stand
69502,0.3949881699171556,-0.48188782,10.266968,sit
66307,0.22958373999999981,-0.59614563,10.337189,sit
32293,-6.195038,0.40122986,7.9544373,stand
30781,-6.0914917,0.2584076,8.019897,stand
20745,-6.2247924999999995,0.301941848451795,7.9104004,stand
20252,-6.422363299999999,0.4916839599999999,7.8782654,stand
31700,-6.1795654,0.4059906,7.9615784,stand
16774,-6.177185,0.13343811,0.3818480270000002,stand
18344,-6.2319336,0.22270203,7.9306335,stand
53196,0.32241819999999954,-0.49021912,10.315765,sit
32154,-6.1093445,0.40242004000000003,8.029419,stand
4933,-5.8451233,0.15127425825721524,8.268646,stand
13634,-5.772522,0.05131530799999999,8.197235,stand
37911,-6.2521667,0.10477207178417659,7.959198,stand
64832,0.25219727000000036,-0.5457893649108311,10.390747,sit
25195,-6.0843506,0.34529114000000005,7.9556274,stand
59492,0.4033508299999995,-0.47950745,10.335999,sit
52346,0.35812378000000056,-0.5080719,10.551422,sit
28887,-6.171234,0.35481262,7.8294918060525625,stand
28469,-6.221221999999999,0.47740172999999997,7.8794556,stand
28509,-6.279541,0.1667633,7.9246826,stand
37943,-6.1545715,0.35243225,7.870565552083706,stand
17991,-6.164093,0.089401245,7.952057,stand
31455,-6.1664734,0.3405304,7.9639587,stand
45480,-1.2859574585447964,-0.5164032,10.307434,sit
37916,-6.195038,0.28816223,7.9508667,stand
3724,-5.7772827,0.3131561299999999,8.168671,stand
45552,0.38192749999999975,-0.49497986000000005,10.305054,sit
69213,0.4009704599999999,-0.48188782,10.284821,sit
8811,-5.843933,0.22746276999999998,8.285309,stand
51372,0.8068237299999996,-0.5175934,10.315765,sit
3282,-5.830841,0.28578186,8.265076,stand
13423,-5.818939,0.02870178199999998,8.193665,stand
42842,0.4140625,-0.5235443,10.28363,sit
56424,0.2950439500000006,-0.5092621,10.258636,sit
14509,-5.844605202718178,0.089401245,8.272217,stand
52740,0.4223938000000005,0.36323824499999996,10.291962,sit
24117,-6.1212463,0.26435852,8.09355999755876,stand
68207,0.40573119999999996,-0.5913849,10.279976125035095,sit
16354,-6.060547,0.089401245,7.978241,stand
24541,-6.1283875,0.23222350999999997,7.992523,stand
50450,0.3890685999999999,-0.53663635,10.3479,sit
52633,0.3831176799999998,-0.45850615950765644,10.268679640040585,sit
57069,0.3771667499999998,-0.5259247,10.21698,sit
57739,0.38787841999999983,-0.547348,10.2146,sit
13876,-5.8260803,0.057266235,8.216278,stand
10119,-5.7320557,0.24412537,8.262695,stand
16158,-6.2771606,0.07987975999999998,7.9806213,stand
2939,-5.7903748,0.2988739,8.273407,stand
65946,0.3759765599999998,-0.5164291723969477,10.200317,sit
39840,-6.171234,0.5933759882269811,8.066315,stand
43945,0.30099487000000025,-0.5318756,10.205078,sit
49118,0.4759521499999999,-0.53663635,10.266968,sit
56060,0.2581481999999995,-0.42832947,10.315765,sit
3579,-5.771332,0.19285954861576293,8.282928,stand
65284,0.3271789599999999,-0.54496765,10.157471,sit
68539,0.44024658000000017,-0.5271151992054343,10.253876,sit
28871,-6.190277,0.26435852,7.992523,stand
16712,-6.253356999999999,0.17985534999999997,7.9711,stand
37980,-6.165283,0.31910706,7.9508667,stand
5964,-5.8213196,0.28102112,8.247223,stand
44091,0.4426269500000002,-0.58543396,10.247925,sit
37022,-6.1022034,0.2905426,7.991333,stand
17193,-6.1724243,0.11082458499999999,8.03537,stand
2924,-5.8284607,0.33815002,8.265076,stand
62897,0.36764525999999975,-0.48664855999999995,10.265732284748292,sit
27325,-6.1867065,0.24412537,8.041321,stand
17357,-6.2390747,0.121536255,8.010376,stand
32179,-6.054596,0.239092732401744,7.9830017,stand
